year,quarter,EPS,BVPS,Revenue
2025,3,42.24860572255452,12916.1842955372,837840581961
2025,2,396.8492373259791,13328.4820969814,1475448111687
2025,1,482.7165234709148,14376.9908444977,474029197568
2024,4,213.18108014164068,13894.2743210268,565220808852
2024,3,449.85823924414865,13681.0932408852,606384877549
2024,2,507.36237201602205,13231.235001641,639470608635
2024,1,469.6983000040812,12835.9832536444,435927341694
2023,4,315.59308299571796,13602.8858572876,490832399711
2023,3,401.0704503781355,13288.5943090294,403817628336
2023,2,427.3215493093166,13887.5238586513,393355107863
2023,1,375.0339673270944,13562.0676735226,477162815833
2022,4,499.30689328540814,13187.0337061955,425637749746
2022,3,353.4042212068597,12699.8967577724,489021687719
2022,2,323.2301138299852,12346.4925365656,494654392830
2022,1,291.4482047626101,12075.983909159,435479246304
2021,4,120.42150526765992,11784.5357043963,414893225253
2021,3,340.32295855272395,11664.1141991287,328453183728
2021,2,275.1690666607143,11319.050295,425371233044
2021,1,414.6385819722222,13240.4854752222,462887163618
2020,4,496.94298208333333,12825.84689325,385651277766
2020,3,381.9488783333333,12330.1007021111,477750756346
2020,2,422.7007693888889,13248.1518237778,371091381244
2020,1,366.321749,12927.3537171667,312741257353
2019,4,460.02178644444444,12561.0319681667,278095837618
2019,3,387.0597726666667,12102.4543011389,263453961655
2019,2,336.2399572666667,12058.4734341667,399141503076
2019,1,395.8979058,13849.5606447,447203882318
2018,4,523.6075432333333,13453.6627389,316163763451
2018,3,449.2254577333333,12938.0370655333,277105408218
2018,2,730.4582537,12488.8116078,407037049622
2018,1,445.23397113333334,13366.4417702,549944950488
2017,4,522.7172516,12921.2077957333,393457533958
2017,3,343.0220283333333,12376.3736893333,290373976909
2017,2,418.24677126666666,12033.351661,310728850476
2017,1,446.3320159666667,13009.1689723,297302547332
2016,4,213.52900553333333,12562.8369563333,418032568864
2016,3,438.00336143333334,12346.2782531,361819451423
2016,2,551.1524593333334,12473.6651216,310207626652
2016,1,501.837258,13255.1574718667,247691336417
2015,4,98.64773583333333,12753.3202139,306963392618
2015,3,570.4948382666666,12646.0365972667,255619947094
2015,2,631.5393764,12075.5417590333,268713372475
2015,1,498.58215183333334,12696.255884,232001051561
2014,4,94.4257221,12220.3982680333,220734881354
2014,3,347.54863463333334,12090.1557475,267307532215
2014,2,168.2241713,11742.674788,184449211528
2014,1,411.9619863666667,12885.3639989667,262933423324
2013,4,364.0966499,12473.1001085667,244734711140
2013,3,442.86730593333334,12109.3053627,230561077863
2013,2,392.5572775,11666.4380567667,190340503452
2013,1,345.7137408666667,12375.5442587667,200458010690
