year,quarter,EPS,BVPS,Revenue
2018,4,1988.605561311279,22959.6021620604,311171245286
2018,3,1018.2892172167554,21086.4599951671,121214671799
2018,2,232.48804468261258,20068.1707779503,79746125930
2018,1,410.3207229620354,18249.706011125,31558205561
2017,4,402.7839079986325,17876.141305625,208014323253
2017,3,147.1149978649993,17531.071144875,78569510314
2017,2,532.0386647939072,17350.978274625,52099392557
2017,1,-37.050287984820216,17087.3077965,52321411638
2016,4,463.61356432530545,17121.039166,159697672431
2016,3,322.5080215614475,16712.46247225,90058434344
2016,2,736.0071578129355,16341.618517375,114717883283
2016,1,-338.66077735993093,16030.013586125,81530927293
2015,4,273.31009464025584,16338.337554375,126287930919
2015,3,423.9434967604282,15886.768995,234614318194
2015,2,465.3591378716171,15392.92294625,83972666481
2015,1,20.595356407816713,15148.88869425,43214204846
2014,4,137.2010729923099,15130.138244125,185745608614
2014,3,782.4492180130901,16510.4849227761,67604332478
2014,2,133.2031357736872,15727.5996589491,82111950192
2014,1,47.612170876942955,15971.8826459455,16196177195
2013,4,552.6778152146602,15924.2704750685,160777612742
2013,3,451.5871923299242,15248.3650096041,76431623958
2013,2,165.91627268695672,13471.3009565,65807890034
2013,1,-78.59877103593529,13436.81917925,26491731190
