year,quarter,EPS,BVPS,Revenue
2025,3,-271.65735847521984,9816.8226394647,4310953733
2025,2,17.158994462319296,10088.47999794,57584042329
2025,1,10.353437797947947,10071.3210034776,40307470561
2024,4,-102.96958021511878,10060.9675656797,35161631785
2024,3,-32.60877345426657,10163.9371458948,16529925665
2024,2,122.42456538194129,10196.5459193491,45790549190
2024,1,-84.85345375656189,10074.1213539671,21748417543
2023,4,49.95695299309013,10158.9748077237,62893359011
2023,3,-48.12965252972365,10109.0178547306,15977234212
2023,2,-17.80192960059548,10157.1475072603,26628683916
2023,1,20.892045435132236,10174.9494368609,2110380023
2022,4,232.90957482669072,10147.4793799291,52828042473
2022,3,-251.27126668643925,9914.5698051024,413078975
2022,2,8.419325206468214,10165.8410717888,3378584255
2022,1,80.77278192141546,10157.4217465824,4600529665
2021,4,777.0632676124555,10076.648964661,61295464784
2021,3,-153.9414149698799,9354.7091998868,2586822727
2021,2,-163.82024808936225,9508.6506148566,55895900119
2021,1,-94.67896618848881,9672.470862946,12599463876
2020,4,553.1947514243792,9767.1498291345,121223745012
2020,3,-115.0856194221415,9149.1133894938,7436633522
2020,2,40.831941628306964,9264.1990089159,25686035251
2020,1,-447.91852156733756,9223.3670672876,7124543110
2019,4,-61.50562239052703,9638.9357873709,80685530908
2019,3,-57.35932048471852,9912.5901017926,34778249818
2019,2,307.6095851352053,9969.9494222773,252539770796
2019,1,-155.5945028700088,9662.3398371421,8574635276
2018,4,145.77774509201788,9817.9343400121,20614907733
2018,3,-155.1054330205306,9920.8738793657,17837773642
2018,2,4.2972001424358375,10075.9793123862,20065481745
2018,1,6.866319482784239,10071.6821122438,19929728665
2017,4,1204.6755881290912,10064.815792761,116987208001
2017,3,72.8316889571975,8830.8658253908,41791034106
2017,2,1082.2764845281863,8758.0341364336,35346266895
2017,1,21.593121929060587,7675.7576519054,15886312471
2016,4,225.71050815976847,10113.4505493388,60429242916
2016,3,190.69530664247512,10160.4585871468,36713348952
2016,2,-332.27365122836744,12484.0089365,43473968704
2016,1,5.4159625,13480.81236275,19527038512
2015,4,402.40373325,13475.39640025,65343148771
2015,3,178.389749,14988.66227175,49086528854
2015,2,-423.843051,14810.27252275,36935822135
2015,1,25.366421764705883,22315.5660558824,15451209670
2014,4,3035.1301529411767,22290.1996341176,151243719464
2014,3,218.7897205882353,19819.1706864706,34178331253
2014,2,-2472.2447058823527,19638.3289870588,36372677819
2014,1,45.647568235294116,22110.5736929412,20765072299
2013,4,2925.1846511764707,22064.9261247059,83178140045
2013,3,490.13696470588235,19165.1953676471,57263249226
2013,2,-2962.888598235294,18675.0584029412,26331038570
2013,1,-362.0295764705882,21637.9470011765,39740969074
