year,quarter,EPS,BVPS,Revenue
2025,3,-187.6614396,57531.2109818,5348435292083
2025,2,2349.0113326,57718.8724214,9013201132509
2025,1,2689.448781466667,59023.4387156667,9733976332501
2024,4,5557.348039333333,56333.9899342,9634162845704
2024,3,1760.2328795333333,50341.9442948667,8505975540213
2024,2,4143.9283738,48581.7114153333,11484517395609
2024,1,1848.4990542,48119.2038015333,12151162372689
2023,4,9677.298902,46384.922854,8238641431723
2023,3,1616.1565661333334,39261.2816613333,8676240729406
2023,2,10156.150201466668,37645.1250952,11464364171659
2023,1,1442.9794492666667,31478.1582164,8733936678140
2022,4,6714.694292933334,30035.1787671333,8655560768599
2022,3,60.1189316,22090.0739731333,6732632650883
2022,2,2822.7775807333333,22029.9550415333,6172794544065
2022,1,2481.117246,21523.6723501333,3278025786885
2021,4,1287.9054465333334,19042.5551041333,3148329026903
2021,3,102.06344913333334,18132.426188,2153190227658
2021,2,2161.116576133333,18030.3627388667,3538322315479
2021,1,466.97058633333336,17665.3128294,2189060659297
2020,4,-172.62371453333333,17198.3422430667,2242085663928
2020,3,64.14717633333333,17038.0748386,2394252188184
2020,2,1561.2222893333333,16973.9276622667,2974197559237
2020,1,2195.3447316,17246.0407017333,3379749460228
2019,4,2967.7572018,15050.6959701333,3092234608769
2019,3,1036.413004,12453.7166486,2722688529893
2019,2,233.74800193333334,11417.3036446,3172488533141
2019,1,299.9241022,11960.9965174667,1869925493508
2018,4,791.8519531,17491.6086229,1370634211750
2018,3,136.4057724,16967.6906834,1471319818751
2018,2,344.6843834,16864.2827628,1493713587532
2018,1,362.511415,18226.1958794,1377000447724
2017,4,1066.0530736,17863.6844644,1464673768774
2017,3,213.7012048,16793.8094506,952660123359
2017,2,449.0538267,16580.1082458,1058385290763
2017,1,5.3905279,16666.3004442,725698190705
2016,4,57.0126267,16660.9099163,1590763474974
2016,3,0.0,0.0,1431433074350
2016,2,0.0,0.0,1708043540277
2016,1,0.0,0.0,1729486522046
