year,quarter,EPS,BVPS,Revenue
2025,3,423.2049359117517,14360.368859596,15488478470
2025,2,265.8959670054624,13937.1639236843,10777147956
2025,1,468.01446606920314,15716.2267250875,14772783899
2024,4,35.94821923388097,15248.2122590183,14099419644
2024,3,69.03363276164755,15212.2640397844,15116168060
2024,2,471.61551956097594,15143.2304070228,24468145197
2024,1,179.8819701853624,14671.6148874618,24962854418
2023,4,-419.1430410440358,14491.7329172764,13798227172
2023,3,168.5388826436147,14826.5335609872,32059969981
2023,2,-209.68912681836602,14657.994678395,20895853281
2023,1,-168.07702093266874,14930.303778652,15547874386
2022,4,-790.3727407704177,15099.8405819204,9982923068
2022,3,263.70200134202054,15892.870279413,35789299210
2022,2,773.4978368064133,15630.6280604067,68151999830
2022,1,1352.5788792198514,14945.6252404342,95467696434
2021,4,244.93239153420473,13594.5061435501,81565764440
2021,3,962.1219515986304,13359.814931386,70054351983
2021,2,1564.4821151342846,12399.1527621231,69061076405
2021,1,1090.4592099413899,10936.4293444003,127367894216
2020,4,-32.79252138295127,9847.4299168461,86355366472
2020,3,543.4180397019637,9814.475992764,52143450560
2020,2,422.53983169310607,9073.3145082795,23136746263
2020,1,391.4442339105641,8357.7815323482,23435188324
2019,4,-523.3431358717804,8538.1962176165,24498402093
2019,3,451.6699788608864,9095.8544076552,32828033788
2019,2,-106.92707420121754,8612.8134876099,29965681692
2019,1,113.45206816253693,8689.569370865,34987531556
2018,4,-1291.1394690994807,8406.563196922,37757525820
2018,3,608.0137062222678,9699.0588199144,49376882226
2018,2,661.6840500546788,7432.6632142519,50862054308
2018,1,169.898597878327,6770.2130416148,63851962432
2017,4,341.2005704076188,6642.2747779045,62313140297
2017,3,15.216356622730258,6718.933408781,60246915776
2017,2,2558.5571026027037,6297.8850195582,48248621104
2017,1,223.9663849953932,3069.5224103376,43171969111
2016,4,471.26808550740844,3527.1984592241,67314743445
2016,3,966.9544283306019,3686.803471661,55899798214
2016,2,12.000233723832105,2728.3566516562,64120999980
2016,1,279.25174069182356,2420.1906891549,50238763475
2015,4,367.51396133175336,2206.9550039161,110841836631
2015,3,0.0,0.0,78782860273
2015,2,0.0,0.0,156965332176
2015,1,0.0,0.0,94493255928
2013,4,-176.6562795959596,8321.0031497387,257216825876
2013,3,0.0,0.0,253795418811
2013,2,0.0,0.0,221147707879
2013,1,0.0,0.0,227090572995
