year,quarter,EPS,BVPS,Revenue
2025,3,24.300723303076822,11673.5912480311,472164308944
2025,2,198.29883588066474,11649.8411487686,482688481029
2025,1,85.54769240138825,11513.7976232897,399867431278
2024,4,84.41961516385237,11428.2499308883,471920856240
2024,3,51.3080109457385,11334.9426958219,378301241529
2024,2,451.1929076953881,11283.6346848762,431415961106
2024,1,86.18293819662284,10832.4417771808,335101156121
2023,4,-407.0375252285924,10746.4197242875,412391087245
2023,3,651.2689857004606,11017.2585078589,378617376993
2023,2,588.9850628712541,10365.9895221584,329851816118
2023,1,339.17847692384703,10150.0767371354,311883679337
2022,4,919.9552259060268,10130.0698200961,501284819165
2022,3,135.19301191350198,9199.874178202,341516351038
2022,2,25.468558900086766,9064.0911642862,329729300877
2022,1,445.2876285147801,9088.9510064888,334506032351
2021,4,1471.4998443883683,8643.663377974,390552179086
2021,3,-400.54673900504685,7175.9086269126,272616357847
2021,2,502.351507770568,7076.1316648442,334675624793
2021,1,412.6855981935432,7076.1316648442,235138328655
2020,4,641.2145941880958,4405.8397620764,507959498661
2020,3,-153.11073658175118,6076.2090657094,332443611733
2020,2,1250.0858268435413,5060.8177605789,319811522177
2020,1,337.3706765853875,3811.158798713,400531229455
2019,4,1252.1078972202195,2383.6715925258,488977883924
2019,3,145.3783752258535,1688.1393494412,299752031552
2019,2,281.2181637760394,1544.6466381192,314009938954
2019,1,36.55023186012252,1594.9632984669,270700538641
2018,4,972.0800741861858,1583.1613056454,452366967425
2018,3,141.31404916790993,610.7592635529,261300390981
2018,2,83.05143996424552,453.1097134977,225566015094
2018,1,0.0,0.0,202159152739
2017,4,-5783.404757224732,1541.5409961817,242960726319
2017,3,73.19268286038769,6876.8282212273,279215780279
2017,2,-1354.361614406245,6832.211166474,263584080634
2017,1,224.4356750094144,8195.7795338561,174347262579
2016,4,-955.3289299226153,7262.9697671289,336393967864
2016,3,-723.4900083549524,8543.8736065133,315204190047
2016,2,-414.74587209377916,9279.0577022227,237567998171
2016,1,-1073.9953699344328,9696.0880429464,183276291244
2015,4,-206.16068527907873,10770.6805032153,234192654049
2015,3,91.56207146462549,11020.9602924139,223240184512
2015,2,159.7513583257326,11009.5621094645,254461897962
2015,1,139.34070575330864,11614.6838244791,208479339038
2014,4,345.1036012461222,11503.6110011599,303982373110
2014,3,80.72081289405399,11239.7464613847,273531599584
2014,2,114.25243488465416,11155.7740524195,424203755625
2014,1,68.46595252195915,11071.3458576566,286615372722
2013,4,134.94451830753982,11103.5532973775,339686498198
2013,3,4.368410207435533,11394.8447751683,208085910855
2013,2,207.09982642217918,11367.5999725545,318811217915
2013,1,25.14452772923231,11167.9258788726,392022127740
