year,quarter,EPS,BVPS,Revenue
2025,3,1348.6633618747182,22961.8501976382,116094576040
2025,2,1125.4327233956965,21613.1868357635,84969254423
2025,1,1601.7736569968945,22694.5391142792,115379279947
2024,4,1254.2879111695745,21092.7654572823,108413707421
2024,3,2101.2074359610974,21838.4775461127,124899888830
2024,2,1711.3850551791993,19763.872513462,94902815613
2024,1,2964.436172845242,23190.3441262238,128590021989
2023,4,1711.719905579211,20225.9079533785,95830234428
2023,3,2570.9553276846104,21514.18804711,128988455548
2023,2,1046.5469936148927,18943.232719839,93452592880
2023,1,1706.9319423687443,18994.957447093,113787182446
2022,4,1529.6855561089735,17288.0255047243,123197791044
2022,3,1127.3395369752952,17178.8031006997,139337347062
2022,2,1507.3699491212396,16051.4635637245,111579609774
2022,1,899.8560910107665,16133.7004487648,100278753561
2021,4,1073.0289421802943,15233.844357754,109170001937
2021,3,876.9834158428467,15861.4046418546,77376217660
2021,2,1159.803602084448,14984.4212260117,99891992130
2021,1,1084.3316723902458,15414.2244580889,90351433644
2020,4,1391.0548987987308,15829.8927856986,97486704873
2020,3,1838.5617826025161,15953.7224708161,94934203402
2020,2,937.6547128852284,14115.1606882136,78152983609
2020,1,1262.4023703902626,14746.4343092988,86830287248
2019,4,349.8127210273189,13484.0319389085,83165236442
2019,3,805.4672290575387,14635.6029104851,90723779516
2019,2,889.2478264483807,13860.1286296454,82070092909
2019,1,0.0,0.0,86034196412
2018,4,615.7939973346791,14242.5221625961,88637935151
2018,3,0.0,0.0,98853035705
