year,quarter,EPS,BVPS,Revenue
2025,3,183.26986263736265,14967.2568238428,26867693936
2025,2,63.13682992007992,14783.9869612055,29090827922
2025,1,-82.5309642024642,15237.5001479354,25147369549
2024,4,120.35523992673993,15320.0311121379,44124888651
2024,3,19.57046436896437,15199.6758722111,30569179834
2024,2,71.6847007992008,15180.1054078422,37553663322
2024,1,-50.498615967365964,15567.6284075092,28072626833
2023,4,103.73864202464202,15618.1270234765,50350647611
2023,3,-159.10828696303696,15555.1806809857,22884296215
2023,2,303.9317648185148,15714.2889679487,43582994490
2023,1,159.36087554112555,15910.3572031302,30892070564
2022,4,83.67988936063936,16250.9963275891,50898454481
2022,3,-59.238219946719944,16225.4793614719,32197469820
2022,2,524.0847394272395,16284.7175814186,53064500806
2022,1,33.102822760572764,15760.6328419913,34325540621
2021,4,558.2625004162504,15727.5300192308,61773411400
2021,3,-302.94967415917415,15151.47775666,16784617463
2021,2,-10.428346237096237,15454.4274308192,44642390414
2021,1,-227.56526365301366,15481.5057937063,42196104310
2020,4,10.693024392274392,15726.8608195138,45613173857
2020,3,480.0702608225108,15716.1677951215,63878164555
2020,2,-255.86572752247753,15236.097534299,36940694407
2020,1,-20.554479853479855,15491.9632618215,49261825401
2019,4,439.10580835830837,16512.517741675,70755443279
2019,3,587.3559294039294,16166.3600618548,74237949273
2019,2,212.5826322011322,15579.0041324509,69365840784
2019,1,278.1184061771562,16932.5815938228,52131515453
2018,4,1006.2318276723277,16654.4631876457,70267905392
2018,3,338.6397504162504,16581.4596779054,65610069337
2018,2,862.9030614385614,17468.1529499667,71886980762
2018,1,1067.8014992507492,17750.783477356,78304814223
2017,4,1636.5730795870795,16682.9819781052,92842090123
2017,3,703.4587726440226,16175.3095886613,63534637422
2017,2,0.0,0.0,63272249535
2017,1,0.0,0.0,76419548394
2016,4,600.9286516816517,16701.419712038,80787078662
