year,quarter,EPS,BVPS,Revenue
2025,3,427.6350998352791,15110.0836426391,807202784679
2025,2,425.55809778150945,14700.5047371552,907830900611
2025,1,274.730135792263,14361.0053770466,702515148098
2024,4,2402.835867920604,16903.5152854426,1557846238948
2024,3,2414.5279501585246,14514.6130691127,1211020560471
2024,2,286.34855173587687,13076.1178941849,1188330584690
2024,1,262.43137963667624,12865.3167563163,967520084370
2023,4,647.8985515679707,12602.8853766796,1089324387783
2023,3,239.8767615193073,11975.5175848126,725537697726
2023,2,222.01164214117298,11735.6408232932,966030485662
2023,1,14.281080349186054,12283.0908314367,302578457098
2022,4,372.3818952240351,13065.7035501764,819429965195
2022,3,156.32925449033553,12691.4271515496,476325338731
2022,2,207.81770459261136,12535.0978970592,561861491404
2022,1,67.1316876500399,12342.8742446321,354579960508
2021,4,423.26531487862695,12275.7425569821,1564919857000
2021,3,161.26694073500084,11794.1520172561,400916289448
2021,2,197.80727308111588,11632.8850765211,433868619775
2021,1,77.47269449620386,11977.6956539956,480303318947
2020,4,163.28227576236745,7931.2045850818,830597813438
2020,3,198.479593603069,7859.9061995888,471852625557
2020,2,58.89171558492585,12703.4487610236,453661937817
2020,1,10.864659608609845,12820.6032832858,241259950166
2019,4,174.68314944905188,12882.1601595493,817434962297
2019,3,693.5459949813834,12514.1229414049,341048233447
2019,2,-65.93200794083593,6829.4963795471,261421316117
2019,1,185.0536592592902,14237.9306974717,399879478495
2018,4,-323.15328514743373,11541.5875787169,641639294394
2018,3,327.72210913314336,10909.1306074194,444252291777
2018,2,33.46883306734499,16329.2200350149,455933573131
2018,1,268.6999676172,16663.0020801288,298150367803
2017,4,-12.946761219998224,16827.1802036771,397290018921
2017,3,390.27684269304893,25035.11303,286054265868
2017,2,43.256610925925926,24406.3393612963,286089798270
2017,1,190.07615592592592,23558.415155,182106188300
2016,4,1646.3760857407408,24647.0295383333,515324283824
2016,3,400.28157111111113,23075.1361875926,392599276640
2016,2,53.06930537037037,22643.1391807407,392797724879
2016,1,-255.95944277777778,22599.9609501852,220862600050
2015,4,116.2585611111111,24187.9027309259,397951818196
2015,3,647.9827042592592,24067.0908564815,317548206694
2015,2,949.97087,23434.1539401852,329489230964
2015,1,-177.49882166666666,22608.8145333333,230505840939
2014,4,1664.2257601851852,24201.7088901852,565628133704
2014,3,149.9509938888889,22806.156072037,331337152296
2014,2,47.37496814814815,22579.01875,298365111125
2014,1,82.53941166666667,22567.5143814815,122241802962
2013,4,664.4174096296297,24151.5443953704,401885127831
2013,3,186.17998259259258,23467.3068407407,239598786562
2013,2,476.35095,23395.6495551852,232250798833
2013,1,101.98232944444445,22615.6505725926,199315912183
