year,quarter,EPS,BVPS,Revenue
2025,3,38.205109527324275,19048.1951076921,42450172367
2025,2,107.95515636413182,19009.9899981648,64320760366
2025,1,115.63391738848294,18902.0348418007,54375428180
2024,4,-127.72131621093193,18786.4009244122,35142056786
2024,3,-121.80254951066779,18914.1222406231,49775079174
2024,2,-154.61192533055112,19035.9247901338,34000786456
2024,1,-198.25384602430614,19190.5367154643,34565421958
2023,4,-36.431642373082774,19388.7905614886,37789285456
2023,3,-96.93943622836154,19431.9650860544,29319238973
2023,2,82.66280703943343,19531.4879621272,41827760621
2023,1,118.00275413824006,20151.4085949321,30322916548
2022,4,318.8636306400558,20049.0500042962,42397395390
2022,3,254.01394426008466,19891.8882398182,46360502013
2022,2,844.2108160588917,19637.8742955581,67512523100
2022,1,199.93027104494018,18793.6634794993,55737417046
2021,4,411.263101723805,18593.7332084543,61360236258
2021,3,13.600224261715086,18182.4701067305,13757447880
2021,2,-297.74157506777703,18168.8698824688,29014500381
2021,1,-105.54428618695952,18466.6114575366,29978120725
2020,4,-728.1890758385033,18572.1557437235,31677033113
2020,3,-423.5796072635612,19300.4200648309,26021219101
2020,2,-56.9333442858425,19727.8748318611,23776038207
2020,1,63.70623102726562,19788.6833359136,41176954729
2019,4,78.40462715126385,20228.8522646529,66533395249
2019,3,58.96272488604638,20228.3224669707,55072883565
2019,2,356.3820784474174,20682.8906951841,49816429944
2019,1,301.4840164569218,20330.6051373602,54120189484
2018,4,44.876614178783505,20263.3282214341,56984819453
2018,3,306.1198653359551,30491.6252147759,51050170042
2018,2,395.81557738100213,24416.163038924,51962382477
2018,1,274.7504367331505,18889.8395590637,59919520052
2017,4,397.37964256372044,19069.3299855807,47886304349
2017,3,-425.4831608761173,18760.9809408793,49418056767
2017,2,86.8509402607828,19097.4424240098,76489383748
2017,1,48.988750466625355,19031.0499266372,52001826780
2016,4,36.70899416155941,19387.584428736,75544360318
2016,3,80.10343024613965,24721.8764673977,66384812600
2016,2,73.43778078668028,19378.5107015442,65612888956
2016,1,50.853021543220756,19323.2586698629,71106711472
2015,4,86.88278763622215,19757.5519327564,82830750675
2015,3,79.44319318787875,19711.1558597608,103797744723
2015,2,27.66346883828328,19650.3507360809,92966531669
2015,1,66.1133787137918,20418.2336029896,77989469565
2014,4,25.810461788252283,20418.2336029896,95999561022
2014,3,25.57193236793257,25958.4046537834,101989342663
2014,2,641.9739120571362,25827.7184630455,128019831693
2014,1,192.22749346019972,26185.7445509884,115387540038
2013,4,406.4493681925412,25996.0835598817,153513956214
2013,3,195.14984730317468,25744.8810028603,148870486395
2013,2,172.54141917112844,22769.2255737811,122410501675
2013,1,122.37443325141108,22620.2978660943,112273154012
