year,quarter,EPS,BVPS,Revenue
2025,3,484.33951945992175,15103.3093504232,174339036466
2025,2,484.0017764106783,14618.9698309633,161266326383
2025,1,291.58435894308565,14680.8701392634,86575465154
2024,4,283.06166552826716,14389.2857803203,183511713252
2024,3,262.2379587773574,14106.4043847975,293086865607
2024,2,243.80771648428822,13844.0162010156,184092483288
2024,1,108.62191657962101,14131.9932704205,21049851253
2023,4,404.2206006453032,14023.3713538409,325466830137
2023,3,175.86836662505823,13596.2721820364,30552597527
2023,2,183.75208148845203,12741.0056741987,25518185785
2023,1,161.82929068773706,15092.5692555793,29137928345
2022,4,428.55514894719835,19114.3912608376,36107423125
2022,3,296.96963143537687,20463.0278134026,25884065010
2022,2,461.29490363747533,20166.0581819672,24611552174
2022,1,331.2803993999419,19759.7445302726,21223361058
2021,4,484.82591506122327,19432.2720916228,21519920534
2021,3,835.0807974301947,19393.3202967003,25262993828
2021,2,447.7350245566759,18558.2394992702,19297575700
2021,1,292.9299072187057,18168.2255830573,20986279302
2020,4,781.7198151985605,17875.2956758386,16911116237
2020,3,667.361492293828,17089.5309626992,25894875920
2020,2,462.7470748385339,16422.1694704054,34005324226
2020,1,269.4319116611531,15959.4223956053,30561415365
2019,4,622.4661396242055,15689.9904839442,34515066435
2019,3,433.8040044365213,15067.52434432,25591282648
2019,2,331.2807256097437,14633.7203398834,30156508749
2019,1,200.40721272194776,14329.3761314828,28287757608
2018,4,606.6338434558136,14128.9689187609,28944743902
2018,3,276.56133373779153,13522.3350753051,24385422504
2018,2,235.08756750050708,13245.7737415673,17325606423
2018,1,186.52500014718882,13018.3823218408,21665378898
2017,4,245.16396119494547,12831.8573216936,21306971995
2017,3,230.60150097200423,12586.6933604987,22009881418
2017,2,325.02133064317053,13591.6515680906,22254375305
2017,1,127.369105142505,13297.6223938668,14861996090
2016,4,314.5940121202188,13157.5163814449,16084543329
2016,3,280.30539289122345,12842.9223693247,21826547427
2016,2,517.4039713848108,37687.4361620587,28140502254
2016,1,1673.8228400050184,36135.2413305089,40377638021
2015,4,3101.7030929125845,34868.9326594431,52881343826
2015,3,2796.407942910781,31769.304881465,64973385497
2015,2,1467.3982303683113,28972.8969385542,47930457247
2015,1,1598.398778687721,32057.881624595,46461277831
2014,4,1471.3081332860613,30459.4828459073,37536565818
2014,3,895.8614252850676,28988.1747126212,36309796394
2014,2,1701.4546663784963,28092.5775718314,50767577939
2014,1,1002.496340939371,26391.1229057068,34923256486
2013,4,1699.079951903321,29441.0094809226,42560720495
2013,3,1889.7858626037018,27741.9295290193,51154518140
2013,2,1692.1803514983926,25859.5140137641,50356632221
2013,1,1593.2787786420065,29929.2411331748,46041470130
