year,quarter,EPS,BVPS,Revenue
2025,3,60.877440714834194,9977.896039191,318580798838
2025,2,94.46015676666107,9917.0185984762,421969133901
2025,1,141.93924989695412,9889.2162329353,337799399498
2024,4,217.5739416853638,9752.8647645139,382514191792
2024,3,165.91677858367183,9545.9487769044,383927675790
2024,2,98.28783879185268,9377.9962209025,367443958110
2024,1,-49.102685389671834,9365.8846386002,329426045553
2023,4,-84.19699776206554,9386.3695808449,363543719767
2023,3,17.205832538873427,9816.1343556401,359498651276
2023,2,14.099756813852343,10103.1260979401,328573722682
2023,1,-145.64788725308213,10103.1260979401,276685941837
2022,4,-95.86055796690891,10227.1758431164,380274828417
2022,3,38.753336216235105,10098.7090981712,239628810845
2022,2,-59.86348888576343,10098.7090981712,424122849591
2022,1,-24.308373959032906,10204.3677399641,312783893400
2021,4,-233.00995724496897,10233.8366874803,415211366537
2021,3,-50.84842001020564,10291.4780478188,406667835065
2021,2,88.10655334090413,10291.4780478188,423497832256
2021,1,0.0,0.0,353873915235
2020,3,355.1815535286648,10210.9255536494,344255186065
2020,2,128.7949312542173,10038.2408632646,284022294960
2020,1,273.69407738232786,10037.4313141327,334415462875
2019,4,377.234157879748,9648.4864271024,362330347166
2019,3,0.0,0.0,241446016677
2019,2,0.0,0.0,252004719917
2019,1,0.0,0.0,238839842648
2018,3,101.64594949954906,9880.7805180924,252011014840
2018,2,-36.02593542699012,9822.3228136752,260147478235
2018,1,-134.88412393162258,10564.8356133713,227100644006
2017,4,139.04179988099744,10707.0844630523,256527777317
2017,3,0.0,0.0,199781323188
2017,2,0.0,0.0,298180611672
2017,1,0.0,0.0,202471364096
2016,3,0.0,0.0,241188155612
2016,2,0.0,0.0,316022111173
2016,1,0.0,0.0,292723065387
2015,3,0.0,0.0,277742489471
2015,2,0.0,0.0,312106555339
2015,1,0.0,0.0,306063522832
