year,quarter,EPS,BVPS,Revenue
2025,3,-1612.773202445992,13052.3714308447,54397227830
2025,2,-3081.231039395019,14665.1446332906,46137717927
2025,1,23.498070788279243,14630.535134234,10446309718
2024,4,62.96975547658197,14607.0370634458,66560996137
2024,3,70.49286964560396,14544.0673079692,50289874079
2024,2,36.86429215509468,14473.5744383236,28311937786
2024,1,22.529759568390023,14436.7101461685,25708148517
2023,4,453.18766698744423,14414.1803866001,44124280612
2023,3,37.86592433186079,13978.6238537254,14742881661
2023,2,-227.21510331815324,13940.7579293936,25854852694
2023,1,-73.26356244932599,14167.9730327117,4571488710
2022,4,28.450201938304627,14241.2365951611,46415717751
2022,3,-148.54512885406643,14272.8786415197,21405858402
2022,2,-5.636523933288374,14421.4237703738,16640701316
2022,1,207.83330504429003,14595.7025498026,32635515134
2021,4,354.55147797622203,14387.8692447583,40811818249
2021,3,277.1013260489047,14032.0351289298,49540215196
2021,2,294.4401035075888,13754.9338028809,28122387546
2021,1,41.03931924437945,13460.4936993733,8298997939
2020,4,287.26132332103265,13419.454380129,12264945359
2020,3,79.08033128490351,13125.3487091861,8137040318
2020,2,348.9498783823719,13046.2683779012,18370463236
2020,1,-210.73623977995166,12697.3184995188,1775147880
2019,4,403.006242280501,12908.0547392988,23717946571
2019,3,259.0323472581097,12516.33235332,9814532096
2019,2,51.61198369338718,12257.3000060619,25091400778
2019,1,42.03438179600064,12205.6880223686,6583441153
2018,4,-123.41859575209705,12163.6536405726,13448684882
2018,3,-63.469693341719015,12287.331971418,7245728867
2018,2,294.39736987671535,12350.8016647597,11218450477
2018,1,121.60899136931599,13541.250599753,8849803090
2017,4,842.7839434421198,13419.6416083837,23665544033
2017,3,393.5646361700677,12594.2566442628,17815173084
2017,2,115.53497813913663,12200.6920080927,11605706192
2017,1,150.36172643989968,14084.879269688,3986350549
2016,4,1153.5164308825424,13934.5175432481,26246975401
2016,3,179.99007660773958,12758.9378424048,4939339774
2016,2,561.8349160042736,12578.947765797,11571408829
2016,1,82.44246539012359,14235.7282622697,2263185010
2015,4,1059.6071349008494,14153.2857968796,16529292075
2015,3,600.9903130233157,13107.995561146,9556152822
2015,2,858.6851384016186,12507.0052481227,11208994222
2015,1,111.9547771858969,14014.3663138114,1549742708
2014,4,829.9059353948974,13902.4115366255,14518404220
2014,3,866.8603018845049,13056.5339301816,10227794187
2014,2,548.4202544498413,12189.6736282971,4454544065
2014,1,229.41678853687552,13294.7349826856,2606029194
2013,4,451.7003030968925,13065.3181941487,14538307293
2013,3,367.29433360359474,12637.9035992756,6780624723
2013,2,859.1337892415758,12270.609265672,4194502217
2013,1,86.66423911313849,12808.1460192012,1366768092
