year,quarter,EPS,BVPS,Revenue
2025,3,361.6028015277778,16747.9662590278,209469064117
2025,2,271.96953333333335,16386.3634575,183624221884
2025,1,354.69227722222223,16141.9116759722,179228321584
2024,4,-877.5214855555555,15787.21939875,180049935752
2024,3,253.61117041666665,16664.7408843056,177999946058
2024,2,467.1534541666667,16411.1297138889,181909439421
2024,1,294.34561972222224,17031.7269402778,178732500139
2023,4,163.85312763888888,16737.3813204167,191025050848
2023,3,137.69116222222223,16571.4603095833,183101213820
2023,2,445.67553736111114,16433.7691475,177570851468
2023,1,338.46297013888886,16768.2881229167,185226209155
2022,4,450.34154458333336,16429.8251527778,205713819451
2022,3,-549.7038545833333,16005.1613054167,198699678666
2022,2,459.61619180555556,16554.86516,206612343770
2022,1,445.6183281944444,17186.8843630556,169878065581
2021,4,477.7722861111111,16741.2660348611,127050252899
2021,3,-88.97477194444444,16267.1604154167,69001861241
2021,2,306.15775527777777,16356.1351873611,123010570088
2021,1,400.34679208333336,17699.3405727778,117263565326
2020,4,543.2677361111112,17298.9937806944,109418405139
2020,3,422.8054925,16755.7260445833,100478688584
2020,2,316.54031291666666,16332.9205520833,87887430529
2020,1,366.74959916666666,17924.2878559722,123310341578
2019,4,526.8359231944445,17557.5382568056,145277624544
2019,3,544.372565138889,17030.7023336111,138932721045
2019,2,558.0742823611112,16486.3297684722,137821649905
2019,1,528.6248461111111,17781.5212511111,125099707648
2018,4,506.1252715277778,17252.896405,138692041713
2018,3,521.8854494444445,16746.7711334722,134353308693
2018,2,538.2441083333333,16224.8856840278,122515647316
2018,1,523.1220468055556,17536.8288277778,119112422271
2017,4,495.6217840277778,17013.7067809722,119101661422
2017,3,525.1209955555555,16518.1954181944,108261578247
2017,2,523.0305831944445,15993.0744226389,104358004834
2017,1,500.968755,17312.6083555556,106840229657
2016,4,424.6658225,16811.6396005556,109441288162
2016,3,550.2580748611111,16388.55783,102614202785
2016,2,483.81785791666664,15838.2997551389,100376259719
2016,1,457.629035,16780.7299348611,92719669252
2015,4,679.0634291666667,16332.8231220833,140137156467
2015,3,246.3716411111111,16022.6083216667,108669743417
2015,2,425.45329833333335,23192.2912620833,112414646807
2015,1,373.9435697222222,22830.3866066667,104998368283
2014,4,513.5465504166667,23480.3045854167,126198109003
2014,3,430.34989125,22966.758035,135538073516
2014,2,417.84293229166667,22536.40814375,133465388433
2014,1,422.24425145833334,23301.5591885417,128585685234
2013,4,525.5079997916666,22952.23160375,131681458073
2013,3,474.81841375,22429.9291741667,125728469939
2013,2,-1.143585,21955.1107604167,142614215090
2013,1,325.44346958333335,23164.58767875,132342745613
