year,quarter,EPS,BVPS,Revenue
2025,3,1101.2620219339417,25168.8843715625,474309840175
2025,2,1480.2540795696116,26567.6223496285,462571859949
2025,1,489.70791845296276,25504.804838685,354997753301
2024,4,3097.785089266417,25015.0969201917,507228961437
2024,3,1156.5137151248875,21921.0262093184,506690472352
2024,2,1456.388429720741,23271.4647269023,452562283877
2024,1,924.0106018890383,22152.8228326946,354904149208
2023,4,2345.137323668786,21228.8122308056,388056178137
2023,3,1236.9951836134956,19498.1381647199,432505830906
2023,2,923.0923660237613,18256.9094980145,391941963187
2023,1,727.5444611111649,20892.4019488773,353298592918
2022,4,3574.5162248104025,20331.0837476089,475630692597
2022,3,2226.2893077880894,16784.1867856832,520582626681
2022,2,715.2722777331539,14626.6933637286,401737205318
2022,1,5310.9613385,29295.7914859167,498253792841
2021,4,724.2103425833334,27004.5905280833,305259640547
2021,3,859.83357325,26269.6383236667,173623172439
2021,2,2359.9217923333335,25409.7077254167,364047811134
2021,1,1726.1915134166666,24645.1187380833,306921656826
2020,4,907.1001573333333,23047.375968,297102814483
2020,3,2135.188298583333,26245.8522008333,327404699942
2020,2,2371.5733524166667,24304.5197649167,253523652181
2020,1,2003.7654104166666,25436.8079928333,320716049199
2019,4,1799.2251635,23487.8540280833,435930878238
2019,3,1660.1380474166667,23649.1828148333,413271674240
2019,2,3155.73648,23441.9124125,353221441020
2019,1,1910.8511680833333,24726.5693720833,305016166100
2018,4,4255.4570469166665,21612.5230201667,373766108934
2018,3,0.0,0.0,399823174762
2018,2,3249.331740583333,19598.7321134167,353616393813
2018,1,2505.0384275833335,19347.9046928333,332096841904
2017,4,1707.4179451666666,16842.86626525,504845347733
2017,3,2150.4990751666664,16732.4100559167,375334329686
2017,2,1540.3562791666666,14581.91098075,300313092653
2017,1,902.3394795833333,15530.9767915,241889926649
2016,4,2153.9319903333335,14628.6373119167,338569161672
2016,3,0.0,0.0,332983665777
2016,2,2012.9351536666666,0.0,393765052968
2016,1,1816.1387065,13668.858972,418534908139
