year,quarter,EPS,BVPS,Revenue
2025,3,-84.44030282297783,10431.6364525983,27854384492
2025,2,81.27742018288954,10516.6054211804,83705356201
2025,1,-82.32658788637683,10435.3280009975,61912575113
2024,4,103.3725560503942,10517.6545888839,73486501074
2024,3,-79.17744867345473,10414.2820328335,40934701250
2024,2,-149.0823788113921,10493.4594815069,60280908814
2024,1,-140.03525040252617,10642.5418603183,34878353965
2023,4,-254.74372866240293,10782.5771107208,47020896104
2023,3,-208.65887129314626,11121.5808691777,46444075071
2023,2,-169.005991569666,11330.2397404709,41578886576
2023,1,52.589013618956365,11499.2457320405,62204413985
2022,4,657.5893787658185,11446.6567184216,69510084044
2022,3,179.924784515423,10789.9885283731,131544087722
2022,2,31.354290429843612,10610.0637438577,281823417897
2022,1,1259.834771062271,23273.1541547096,294257815459
2021,4,3389.526660936682,22013.3193836473,543606610660
2021,3,1139.1912442700157,16034.9446410518,242688385658
2021,2,320.57450378531075,15568.7499271186,140543864873
2021,1,481.230039180791,15547.6654629379,241173620517
2020,4,409.15199629943504,15066.4354237571,154721190447
2020,3,407.43975697740115,15129.0523686723,88089887340
2020,2,466.4335535875706,14721.6175798023,118750797465
2020,1,331.8795653954802,14255.1461327684,128473885364
2019,4,1240.805574180791,13923.2665674576,295643432474
2019,3,-307.31760330508473,13121.0201716102,40765581883
2019,2,-309.9987104237288,12953.6014467514,40765581883
2019,1,23.328339661016948,13263.5644714124,67938834214
2018,4,271.9715440960452,13240.2361317514,291217651426
2018,3,683.9208521186441,14052.7898396328,256895588074
2018,2,760.8519300564972,13282.2825828531,220395478805
2018,1,263.7890402259887,12037.7818026374,71779768100
2017,4,624.0456994632768,11781.2397140659,142064356976
2017,3,333.4655797740113,11191.4175092857,37807256895
2017,2,-153.01510570621468,10897.9015478022,10663908144
2017,1,815.5456543220339,11046.7129418132,80261204546
2016,4,-44.82589819209039,10253.5723878846,5230085378
2016,3,-35.68047556497175,10369.8245033242,5355197726
2016,2,23.83830627118644,10394.6377261813,16067597435
2016,1,17.116105790960454,10370.7703823626,23069242087
2015,4,-1546.7891468079097,10354.8084353297,2330552942
2015,3,0.0,0.0,90615476
2015,2,0.0,0.0,177221913
2015,1,0.0,0.0,0
2014,4,197.6186852259887,10563.9242587121,2887253365
2014,3,102.7065253409091,10502.2488076515,0
2014,2,-131.28697337121213,10399.3704907576,1169863727
2014,1,5.735096666666666,10530.9061896212,0
2013,4,1490.3895061363637,10524.9223674621,0
2013,3,80.28093291666667,9066.6456832197,1089655000
2013,2,110.73867132575758,8986.3953522727,0
2013,1,70.70468765151516,8875.6566809469,0
