year,quarter,EPS,BVPS,Revenue
2025,3,608.4844437546798,13390.3506526445,145441750160
2025,2,524.8644552174801,12781.8662088898,99436277891
2025,1,466.89417390238924,13390.5863883738,74375676045
2024,4,403.0697994690627,12923.6922144714,117820508685
2024,3,400.7368787148594,12520.6224150024,89236065511
2024,2,502.17669024572865,12119.8855362875,87176631704
2024,1,356.93489693009326,12441.9462369886,66568586457
2023,4,420.7320581036008,12418.3446733919,143121282160
2023,3,194.23931620720168,12005.3037685658,82153154210
2023,2,135.39335329113064,11810.4926737186,74008976682
2023,1,159.35590658226124,12486.5904533932,64098146336
2022,4,207.33329627663196,12327.520436131,118679615125
2022,3,277.6677165339323,12117.4540646927,113921329942
2022,2,322.6289792117623,11840.0722374787,89127741134
2022,1,103.22027829283235,12195.533020162,66124821231
2021,4,160.56884974474167,8459.1869424001,95041985687
2021,3,151.62813572935812,11646.4511266217,81492343946
2021,2,310.5356974882581,12242.2344863386,65443327695
2021,1,287.5477574024913,13385.9204581581,55737696351
2020,4,785.7659538084541,13098.9220983459,113977434702
2020,3,573.2428319379212,12307.5042198897,87758894641
2020,2,501.3140540739228,11734.3267340821,67522137570
2020,1,98.11033767612824,12441.8106795181,45874891570
2019,4,202.0547412701654,12343.7003418419,130487420256
2019,3,492.46346591790893,12640.0751741066,57781016220
2019,2,2066.2263111292627,12148.0609628344,33061928826
2019,1,215.34561449867266,10082.0225218297,31972057273
2018,4,732.5010332040024,9866.7095803962,131571823697
2018,3,221.893650030631,9129.7370130284,56556395737
2018,2,561.5788297733307,8913.2885321625,36689225201
2018,1,549.9232286297733,8219.2833849295,34081141487
2017,4,618.8286140085767,7801.9502474985,113542854554
2017,3,0.0,0.0,37119936044
2017,2,0.0,0.0,32757071145
2017,1,0.0,0.0,25240291375
2016,3,186.31179109658976,0.0,25838459164
2016,2,0.0,0.0,32933894300
2016,1,0.0,0.0,16867703409
