year,quarter,EPS,BVPS,Revenue
2025,3,1204.4876183703705,29892.1006512963,458166712464
2025,2,1134.1796584074075,28652.1676988519,393098349706
2025,1,1477.4600035031528,41544.9028501207,373412018258
2024,4,1983.7372599688126,40152.603246213,568437559244
2024,3,1544.9536080418802,38173.3403148808,451378686793
2024,2,1473.884257184228,36629.8903919581,376134086612
2024,1,1345.7463578191134,37910.6125271219,371814913855
2023,4,2050.34223022945,36587.282872466,489768014969
2023,3,1250.243414234796,34538.4417505012,384779712690
2023,2,1113.0900397638673,33292.3764424705,318425361244
2023,1,1113.095389631362,34434.3882234659,340292720199
2022,4,1295.6527154471544,32969.7542922931,527789126988
2022,3,1182.1953514868026,31677.1635691057,432496510940
2022,2,1077.0898025392582,30498.055624123,372789301637
2022,1,1041.9872721349816,31644.6284503842,377610567358
2021,4,1443.7003135092996,30628.6749884174,547845487457
2021,3,546.7199600735048,29187.7528239782,374592023344
2021,2,841.3172338790512,28645.0330910458,308536433802
2021,1,1116.2003151241786,29978.2644521662,307822281186
2020,4,914.7550683817797,28884.2700037309,405195505185
2020,3,1390.0028413520436,27973.4878201359,323675876610
2020,2,445.1553959444444,26607.2579400556,230257695901
2020,1,982.1302832777777,28420.1615807778,251645768735
2019,4,1281.5584848333333,27458.9590078889,399709561940
2019,3,1168.0309143333334,26182.2338563889,344832252331
2019,2,1175.0488687222223,25029.4649221667,275188071326
2019,1,1146.6168596666666,23865.7735503889,290286766828
2018,4,1221.8912743333333,24933.4870402778,356247602440
2018,3,1173.0622475555556,23744.6028328889,285533113018
2018,2,1020.1820820601852,21859.2207152778,264379729675
2018,1,1481.520213425926,30723.9300390741,258774125528
2017,4,1887.0069560185186,32212.9431381481,308437491116
2017,3,1649.0622301851852,30347.1216760185,237061208364
2017,2,1611.6596532407407,28704.5217237037,216578046578
2017,1,1586.5731556481483,27095.8065149074,216255001939
2016,4,2053.787328888889,27940.7631438889,260656673276
2016,3,1592.6636694444444,25904.7616997222,233754488016
2016,2,1521.538529537037,24320.3193675,181182678313
2016,1,1432.3147525925926,22801.2916785185,207694056511
2015,4,1549.7221044444445,23890.8351833333,234608557213
2015,3,1488.5433707407408,22355.3603474074,189187703432
2015,2,1120.727771851852,20869.3085127778,151662215912
2015,1,1303.9087891666666,19774.8736342593,185879510265
2014,4,1286.244662962963,20712.1371973148,178859644853
2014,3,1130.8615171296296,19437.323987963,164720106169
2014,2,938.3914112962963,15859.5517576852,139998841705
2014,1,930.0640651851852,17521.4846858333,144977953608
2013,4,1864.8563365432099,21188.2626360494,175414452009
2013,3,1218.5303833333332,19533.5340688889,135010636371
2013,2,1145.9470059259259,18317.1055375309,131213115745
2013,1,1015.9146224691358,17173.0906302469,120606324703
