year,quarter,EPS,BVPS,Revenue
2025,3,130.81089989148288,11351.4337084981,45889610658
2025,2,16.810180298511003,11152.9455565801,58775646084
2025,1,29.912786339889823,11043.3211593541,43629986898
2024,4,-80.85941682430308,11920.2716346353,43688297131
2024,3,158.92664376738202,12001.1310514596,44298618723
2024,2,245.95978640511868,11842.2044076923,47988827849
2024,1,449.0493357033154,11596.2446212871,51763819886
2023,4,194.685284664694,11765.9263585393,37658392969
2023,3,171.1344098566744,11571.2410738747,34968334176
2023,2,146.6081381903141,11400.106664018,46715663602
2023,1,114.88289788124789,11805.6516019616,41491257520
2022,4,153.83318399876657,11690.7687040804,42872164168
2022,3,134.6274998962268,11538.4675160255,43421408343
2022,2,56.35471693637814,11403.8400161293,52529567991
2022,1,169.43002291905097,11930.5037678564,46153137397
2021,4,132.59010240931704,11762.4079717085,51692973629
2021,3,168.56644197299525,11630.5384796931,45865473750
2021,2,204.08406073400263,11461.9720377201,38498740668
2021,1,177.4172720102943,11839.5480256409,46239869213
2020,4,161.4279053529178,11662.1307536306,43458144286
2020,3,222.79162654103192,11501.2622785925,37927544826
2020,2,169.40949613667226,11278.4706520514,38454148309
2020,1,115.2834695232956,11688.5553801953,47065735672
2019,4,245.0520467038669,11573.271910672,68007801129
2019,3,156.10390038959423,11259.9932668987,56256257143
2019,2,203.09172957298813,11104.7430297029,46520559576
2019,1,110.95366764114637,11119.6882257452,47714817414
2018,4,153.09402058860155,11008.7345581041,49019600133
2018,3,45.18399387441664,10857.4485479165,56614236406
2018,2,6.426620344289806,10812.2645538939,53883627994
2018,1,24.419211383029822,11241.4479280941,61655953044
2017,4,191.65265362880032,11366.3472110213,66291131524
2017,3,33.6166950313395,11175.5997116588,50018933304
2017,2,153.38261131898693,11066.8120135261,49319720769
2017,1,141.65317457023073,10913.4294022071,39674452001
2016,4,204.7895959961337,10891.3562748685,46654515256
2016,3,223.14772573634494,10702.8744550425,53272337273
2016,2,293.27817056755043,10479.7267144814,53259507783
2016,1,153.9935101727379,10186.4485439139,51116372184
2015,4,120.52081586484579,10032.4550337411,44300054069
2015,3,57.11047620035935,9913.1071742856,37901251635
2015,2,84.00408406814637,9855.9966980852,41704836878
2015,1,124.33884200976061,9771.9926140171,47225811954
2014,4,98.10881923895705,9647.6537720073,51796343267
2014,3,87.144033486127,9593.676464388,50908642363
2014,2,3015.3365756032185,9506.5324309018,46435749541
2014,1,36.54804002087324,6491.1958552986,41969650471
2013,4,300.93909966377487,6454.6478152777,44266453413
2013,3,-28.97581817750553,6150.9891226421,39060127282
2013,2,-29.407986681451877,6179.9649408196,46177729300
2013,1,-191.82169497204055,6216.7073047433,42751056286
