year,quarter,EPS,BVPS,Revenue
2025,3,-79.44203199466563,11199.4536782688,26257434631
2025,2,295.74662699292156,11278.8957103405,50444203514
2025,1,-158.9418703832538,10983.1490833476,7435893089
2024,4,-185.82898344379157,11142.0909537309,10824067696
2024,3,-86.81630806765864,11327.9199372518,10167909167
2024,2,-163.87448247154072,11414.7362452423,8833374796
2024,1,-115.98968454362024,11578.6107277139,8311405995
2023,4,-957.1990958548773,11694.6004122575,9341684455
2023,3,-159.81537709650627,12648.0446787525,10423744966
2023,2,-138.5065882956028,12807.8600555407,11091989141
2023,1,-175.92092896690878,12946.3666438363,8314766783
2022,4,-708.1291438989091,13122.2875728032,14202461230
2022,3,712.3901911547334,14916.8813874762,14745500878
2022,2,-232.71042410950878,14916.8813874762,9980138146
2022,1,-166.07981298865482,14916.8813874762,8391567514
2021,2,-280.128632045928,14916.8813874762,13222605552
2020,2,0.0,0.0,7619870355
2020,1,0.0,0.0,19117816486
2019,4,-185.60601411835444,14913.64790227,7715510546
2019,3,40.74781481559995,15099.2539163884,8426470183
2019,2,-164.88351259108228,15058.5061015728,54059642368
2019,1,-141.672176203847,15223.3896141638,3283523841
2018,4,-231.43874125793266,15365.0617903677,3691031156
2018,3,-173.38972069709135,15591.5751963292,2650154957
2018,2,-193.29997097701093,15764.9649170262,1936701717
2018,1,-192.3241067722235,15965.2432922014,1666943741
2017,4,-76.25576275922674,16157.5673990507,836712818
2017,3,374.1072551691177,16233.8231617328,1307153404
2017,2,-221.8457655150617,15859.7159064866,2802944504
2017,1,-73.81401976107104,16081.5616720788,8702214870
2016,4,301.3910756428515,16155.3756918398,18661254943
2016,3,0.0,0.0,9410152370
2016,2,0.0,0.0,16512658993
2016,1,0.0,0.0,4016186731
2015,4,-95.02184849074675,16154.4016141099,15687564051
2015,3,0.0,0.0,10707646095
2015,2,0.0,0.0,8349456904
2015,1,0.0,0.0,21830998538
2014,3,-134.5968513333038,17656.3987653859,31277049590
