year,quarter,EPS,BVPS,Revenue
2025,3,332.4172909858852,11928.0880548539,28957843125
2025,2,174.27394128267923,11595.670763868,16393900383
2025,1,-352.49518538841465,11460.551122507,3670074385
2024,4,418.84787412427437,11813.0463078954,22291881388
2024,3,750.8349882050835,11741.6935740061,28452177998
2024,2,-127.6700702545827,10993.363445566,10955577231
2024,1,-402.8584921531329,10768.5286560556,4395296761
2023,4,497.0408817719555,11553.3428463729,26298153098
2023,3,419.5487391044668,11053.7971048359,30965851919
2023,2,-281.60905693928845,10636.7532254964,13635546269
2023,1,-255.52972553800365,11059.0864278079,5428729696
2022,4,162.18602866941984,11249.0255577159,22994250533
2022,3,908.0398133213474,11152.4301246765,30308589100
2022,2,520.3153368405268,10136.8523177802,23399142361
2022,1,-187.15654285230815,9724.0749745146,8064368973
2021,4,554.5986016395946,9911.2315173669,34080245352
2021,3,758.2380732591763,9356.5504063414,28374111569
2021,2,92.27862583867919,8598.3703995846,14396909599
2021,1,-331.17854037638784,8506.0917737459,4876731966
2020,4,-1857.7165155263865,8183.1418182213,29173100408
2020,3,501.0375141822987,10040.6657103708,24257901868
2020,2,-191.98653644489323,10207.3179499681,11488888230
2020,1,-343.1538361408846,11160.8655244258,8772623028
2019,4,348.44700740987867,11504.0193605667,30443347387
2019,3,411.45829390207365,11155.6062517996,29411785733
2019,2,396.55482672527546,10744.1841916349,41209419969
2019,1,-394.8651913816046,10639.4338715366,25482865115
2018,4,-42.68504690403211,11334.2990629182,78990197328
2018,3,939.2755134072241,11880.6244591975,136877738996
2018,2,202.61068304869139,9416.9947106692,81422478750
2018,1,-15.121011600496278,13271.8598227667,117177454935
2017,4,2331.1799303349876,13286.9808343672,174808521668
2017,3,27.31917493796526,10954.3655545906,119708774100
2017,2,12.263258312655086,10924.9835167494,98210558044
2017,1,-6.777805024813896,11236.4469224566,65535683378
2016,4,787.5086568238213,11261.8351493176,116380575931
2016,3,-324.40717071960296,10567.9462799628,74428526023
2016,2,-336.0668723325062,10892.3535127171,89665716125
2016,1,-98.58802537220843,10884.6620800868,115741989229
2015,4,-33.87179869727047,11032.8863684243,176323885017
2015,3,41.96237723325062,11065.7665967122,175816677351
2015,2,-4.259538895781637,11019.2705004342,236757439035
2015,1,14.600070533498759,11323.53003933,220929908556
2014,4,134.5006303349876,11308.9299687965,357758682453
2014,3,167.92775167493795,11177.4857791563,134990541184
2014,2,-11.39483970223325,11009.6453124069,167690431455
2014,1,24.355730955334987,11420.9149049628,134061400233
2013,4,115.7587844292804,11396.6844211538,360578451312
2013,3,338.46974758064516,11328.5361364144,212626955739
2013,2,20.525509863523574,10956.3039435484,105463142735
2013,1,16.22587816377171,11335.7784336849,102016635792
