year,quarter,EPS,BVPS,Revenue
2025,3,587.0973175,15207.8213473333,132666181535
2025,2,361.774162,14870.7240298333,160035856556
2025,1,-231.07312483333334,14693.6860345,93624599729
2024,4,6.117742166666667,14924.7591593333,155306866044
2024,3,12.896620333333333,14918.6414171667,137401029688
2024,2,303.566886,14905.7447968333,157538349384
2024,1,-108.849666,15327.3649108333,79868810445
2023,4,149.31707466666666,15436.2145768333,139105694812
2023,3,97.3249845,15286.8975021667,133707291626
2023,2,233.30821466666666,15189.5725176667,161693356066
2023,1,106.82235016666667,16051.5976363333,111356460955
2022,4,175.04042183333334,15944.7752861667,172692605765
2022,3,335.4010763333333,15769.7348643333,167609943627
2022,2,563.6908126666667,15434.333788,187347552991
2022,1,-117.25880783333334,15645.0269753333,113883840975
2021,4,205.95186916666665,15762.2857831667,168223548824
2021,3,-8.1257285,15576.8359416667,75766508484
2021,2,315.6713213333333,15584.9616701667,174075492749
2021,1,20.878796666666666,16610.9736821667,98428517369
2020,4,112.42707966666667,16590.0948855,173474941602
2020,3,656.6205148333333,16477.6678058333,168102888771
2020,2,531.9838966666666,15821.047291,163078427447
2020,1,141.40799833333332,16811.390061,118018974129
2019,4,492.81102583333336,16669.9820626667,229411185201
2019,3,411.17039216666666,16185.3546453333,239156908741
2019,2,528.2259958333333,15751.6732615,244285183728
2019,1,248.61172183333332,18249.9514611667,165037312314
2018,4,293.07201383333336,18001.3397393333,284190799795
2018,3,489.32424283333336,17659.706748,255804811185
2018,2,799.098344,17170.3825051667,357224631722
2018,1,1284.3984671666667,17121.2841611667,306924601915
2017,4,712.3714833333333,15836.885694,395245958710
2017,3,363.2939293333333,16063.661003,381439954537
2017,2,280.56097,15700.3670736667,397013525891
2017,1,364.9989485,16763.7268711667,303626437658
2016,4,218.417943,16398.7279226667,397995760626
2016,3,286.17789166666665,15547.2009898333,353765553337
2016,2,686.9021043333333,15261.0230981667,338279058850
2016,1,350.3558981666667,15368.5654383333,209080678273
2015,4,423.5203905,15018.2095401667,325204639509
2015,3,340.3597383333333,14590.05919,302536312942
2015,2,297.7816848333333,14249.6994516667,303036320646
2015,1,129.01628016666666,14568.5844335,151951999528
2014,4,272.5427408333333,14439.5681533333,285974339323
2014,3,247.0957295,14269.8051851667,262092692964
2014,2,590.3860846666666,14022.7094556667,291834544138
2014,1,162.7478615,13721.1941195,163489743932
2013,4,384.887134,13558.446258,280700277858
2013,3,311.905565,13172.620374,255652783677
2013,2,234.760608,12860.714809,316947567428
2013,1,220.49236783333333,13738.2033458333,180470275357
