year,quarter,EPS,BVPS,Revenue
2025,3,159.06027893510927,12386.5345170742,284407920603
2025,2,174.94089975564623,12227.4742381391,239142567744
2025,1,441.4646108514869,12614.2707752038,312063617998
2024,4,521.4206464294255,13460.9624546979,318665864268
2024,3,263.7273327312008,12939.5418082685,224627337542
2024,2,524.6451542103418,12675.8144755373,305238766482
2024,1,544.6742766360205,12501.8581152492,299216562768
2023,4,195.87246814877582,16982.9001917028,181542584673
2023,3,855.9462715694616,16787.027723554,325103283166
2023,2,652.9413300129904,15931.0814519845,259822042888
2023,1,368.8195816822621,15732.6876083235,177698799911
2022,4,466.0222794785794,17164.1063481196,217624865699
2022,3,-307.848362629805,16700.3333355446,54424048126
2022,2,383.21434598330234,17386.7308725254,213437223337
2022,1,1443.8262348708545,21257.4497978744,364755180903
2021,4,1179.8515178529522,20212.1610530643,358981850967
2021,3,2006.075809465119,19032.0842605283,434931432074
2021,2,1559.9607453056783,17475.7808646341,353693149811
2021,1,987.0522215477904,16050.5985677017,235872827804
2020,4,762.3636814420239,16649.7084058547,184698009322
2020,3,0.0,0.0,105511739701
2020,2,0.0,0.0,169841466270
2020,1,-735.1152928625579,15225.1487526377,-56515751359
2019,4,-89.58536317227225,15960.3209238955,38014798892
2019,3,174.92562008344854,17654.7800139688,66366217866
2019,2,849.651065710403,17479.8534109955,139921676106
2019,1,856.1464651472155,17084.7408256674,142342632971
2018,4,2921.4196180789368,18068.9373118243,375056832158
2018,3,442.45895983836715,15147.5275022281,93590301087
2018,2,542.9975244059383,14705.0607968856,111646123528
2018,1,575.4645377740601,16258.3045798587,114950658116
2017,4,624.8665466758187,15625.3268028285,102494741375
2017,3,405.4152628253111,15000.4775683702,73919904144
2017,2,412.4995138151397,14595.077294039,75973711713
2017,1,360.64299937474436,16100.6560398931,64116491880
2016,4,393.06545585616584,15866.1924559854,79859394767
2016,3,348.4163623225329,15473.1270001292,62176999094
2016,2,446.02016297158076,15124.7106378067,69001280516
2016,1,535.7731478273107,16939.9645716407,68572319377
2015,4,524.9213052104261,16616.2412193561,0
2015,3,379.37832938487344,16139.0355426718,60130560807
2015,2,440.73379658020144,15794.142907154,63553895676
2015,1,451.7746778060827,17432.6599298073,61864173841
2014,4,434.73694026609525,17165.7574077021,0
2014,3,504.5766933411007,16731.020467436,0
2014,2,382.0147771673608,16226.4437740949,0
2014,1,527.393146289109,16344.4289969276,0
2013,4,327.9386044965942,15938.3330071746,0
2013,3,248.05290516237096,15608.4147264667,0
2013,2,321.6610874812617,15360.3618213043,0
2013,1,313.3392919827105,15038.7007338231,0
