year,quarter,EPS,BVPS,Revenue
2025,3,104.12984600741598,14223.9500315708,3860475363
2025,2,11.89217870321258,14119.8201855634,6141339620
2025,1,52.07861695246512,14463.7243306479,3480756379
2024,4,-290.37348640226793,14411.6457137282,21250708304
2024,3,29.312999067879215,15902.0192001305,3761941443
2024,2,5301.3846648095305,15872.7062010626,1379518255419
2024,1,43.26259928889924,12030.3231832458,36783450619
2023,4,5952.112340344598,23974.1211679137,746604431669
2023,3,16.85238426986741,18064.9331251132,47404215482
2023,2,6.129356459547844,18048.0807408434,48842549546
2023,1,39.146617319738745,20664.1846375673,71172444516
2022,4,66.24018504688067,20625.0380202476,116218551480
2022,3,216.02134220474028,20603.0768523339,115148409165
2022,2,916.9540586276919,20387.0555101291,119961073412
2022,1,591.2594763891428,20743.2141036679,87830153036
2021,4,1637.742539565945,20151.9546272788,260127643442
2021,3,1214.564280754452,20023.8210687499,157107237749
2021,2,840.451675890864,18809.2567879954,109483659128
2021,1,218.41714105356704,19307.8460688523,50005348029
2020,4,2603.620362502347,19089.4289277988,336104667707
2020,3,1370.260501951551,18008.5798164288,173707893077
2020,2,694.4877177961287,16638.3193144772,101475816840
2020,1,197.8985932600371,17712.1739055369,41564446445
2019,4,1501.6311073381762,17514.2753122769,236609114083
2019,3,375.6288329470675,17033.9731116356,144710160787
2019,2,1386.1676332412144,16658.3442786885,318029274771
2019,1,591.4702495083206,16888.9715928116,135749149799
2018,4,1064.65593864235,16297.5013433033,440646799081
2018,3,349.0312619538137,15267.9085412433,217589593191
2018,2,140.86426548964215,14918.8772792895,50740283667
2018,1,157.7960558911755,15233.9184246855,38049778067
2017,4,518.2124115202587,15082.5980857233,60786419217
2017,3,896.0639534546266,14601.936044717,196723253159
2017,2,87.59325954522015,14917.402701761,19861785603
2017,1,36.0124991576481,14973.9080769497,28729653543
2016,4,832.421271553756,14939.3734775314,145640113371
2016,3,337.0133257528494,14212.0802958805,44523431927
2016,2,96.74124245060047,13888.8974989151,111646991528
2016,1,33.531187613697014,13886.6360759119,36429844177
2015,4,799.434055217294,14447.3800842926,255012300960
2015,3,389.7534510357854,14054.7924996855,109896195153
2015,2,329.0444568818305,13681.0339542138,99128814763
2015,1,30.560229234488634,13400.1181308019,22042040261
2014,4,248.63984666326172,13370.8120482075,65257184273
2014,3,205.17145524795478,13706.7879122872,58663926332
2014,2,4.352711684466048,13504.1250670807,59140179267
2014,1,147.65516905654127,13500.1356895029,40911478485
2013,4,900.9414732919112,13943.0649187284,151414351421
2013,3,177.1515274401766,13412.3283136484,72702570611
2013,2,321.6237463549322,12692.024692327,153967487286
2013,1,93.80553909291613,12547.8956347642,71776633736
