year,quarter,EPS,BVPS,Revenue
2025,3,211.07454302699315,14328.5049448172,844172858002
2025,2,310.47778987910374,12459.3968446653,806901150183
2025,1,215.40898089309752,12683.8004830575,682128364609
2024,4,565.8609289979938,15519.3228229336,774785606897
2024,3,187.87312831736813,14787.0277935161,709174378067
2024,2,237.09908557249375,14984.8338050848,717535383679
2024,1,167.9343068493947,15865.1998829917,586417332197
2023,4,167.83380088234068,15800.2174526249,625862196910
2023,3,243.874815535578,21404.9379784161,557205922439
2023,2,149.517543211794,21039.7550461581,530868346507
2023,1,238.1979456037041,21713.6341467172,467008945838
2022,4,440.66815114946104,23031.7971948521,519882591930
2022,3,663.5576937436243,23777.600501213,507324597115
2022,2,772.3382958109373,22950.4883872227,511587638353
2022,1,743.3327873560713,22539.5113594817,469279040165
2021,4,830.6907016222217,23787.5925607768,506525162197
2021,3,987.7508246225092,23157.4570444973,473629781744
2021,2,1560.4142233672535,34349.4150899597,476612394327
2021,1,1151.1403425312337,34337.4750651083,435363723104
2020,4,1154.922765096213,32595.0775469888,458571592590
2020,3,1168.9641744963671,32598.6870986665,428963773612
2020,2,1017.4395572409078,33044.4943897623,392772704527
2020,1,1037.1377133468443,32442.6004502529,408556989276
2019,4,1548.8277637140263,31405.4627369061,437426294729
2019,3,1181.1187766085459,29856.634973192,458006839177
2019,2,783.3753386575188,29493.6575108179,473819657356
2019,1,731.3403232905557,30557.4027773227,423497832797
2018,4,1549.1797168615517,32808.2304056305,450525166456
2018,3,1441.514630339088,31259.050688769,447835197169
2018,2,1731.8899343562412,30817.5360584299,429526934016
2018,1,1272.1232259845806,30579.1177473301,366572847438
2017,4,1300.6651542503414,29306.9945213455,344361979045
2017,3,1264.9759255331785,31808.7520320524,351667294681
2017,2,1390.3558932647707,30417.2938467914,337293844353
2017,1,995.9083953730021,30556.791448309,269559587908
2016,4,1507.5263632428916,29602.4791653524,295717715174
2016,3,1273.7851988608065,29094.9528020875,283336799458
2016,2,1710.004901536624,27832.6915921547,278166778457
2016,1,1024.4443502184574,31562.3076919325,224952658058
2015,4,1247.3614818142207,30488.1645680193,230867549316
2015,3,2156.5843165795513,29175.7339788771,244467654046
2015,2,1892.715429180799,27811.456797441,225655005454
2015,1,1391.3299609240776,32104.8008365927,226832551196
2014,4,2497.6669344392476,30640.8031675541,243780760080
2014,3,1424.8055489317057,29285.5653923886,210411779959
2014,2,1890.2708397957688,27863.1103029093,238343773862
2014,1,1388.306377573128,26991.4865803261,198705607450
2013,4,2771.304164692863,30842.8050930931,220196289107
2013,3,2071.4243534099814,28081.0655822356,213216131387
2013,2,1965.7419679502061,32780.1636290814,194742267316
2013,1,1580.402976239639,32434.1795614802,168752335315
