year,quarter,EPS,BVPS,Revenue
2025,3,1070.044308272288,23447.3654912286,2086414508130
2025,2,2023.9021117113557,22377.3211476219,3592774591442
2025,1,1620.0315604397726,23413.5802381588,2588745600412
2024,4,1257.2230768710037,22000.639181456,2501138345240
2024,3,921.4660709183896,21243.4134518768,2058972231091
2024,2,2932.390104774187,20321.9500336666,2960062438764
2024,1,1133.784921310776,19872.297927286,1968962597842
2023,4,636.7971461233561,18766.7771467156,2229192206944
2023,3,1412.9521499906425,18495.1946608831,2748060463001
2023,2,921.9549530276496,17154.9225995567,2365673986432
2023,1,-376.5794760890067,17893.5764228421,1363519002648
2022,4,411.2739082514231,18938.1767160516,1923428748459
2022,3,106.4322353244061,18602.9673371951,2306197965742
2022,2,940.3650681072537,18491.1186318715,1846767587529
2022,1,1162.2473812750432,19646.7727092326,2630288056113
2021,4,1417.1292730881771,19046.2338780023,1867103384833
2021,3,452.71870063726044,17529.9108197484,1812253686135
2021,2,999.5335739178389,17181.5687062164,2365182194895
2021,1,973.7597790253018,17805.4958559066,1798910817652
2020,4,709.0076462016079,17065.2115021949,1507205853978
2020,3,579.8063131060068,16843.7968595819,1416823986723
2020,2,923.1114195140627,16283.8845455883,1698068408035
2020,1,124.85930148011317,16249.9022950132,899916327034
2019,4,466.7099541696347,16142.5352862046,1600099409591
2019,3,582.7638878979012,16097.0370690816,1565505960924
2019,2,115.46860905192176,15531.7654867121,2036896901959
2019,1,41.9982053244374,16155.8111673432,1025988184950
2018,4,695.4251235127321,16323.7206283593,1432020382386
2018,3,823.4007255598425,17651.1596578876,1689420364434
2018,2,1270.9726747797495,16827.7589323277,2045196140498
2018,1,596.9007300816036,17523.7430748006,1357344174915
2017,4,925.4819181950292,17049.2884834176,1573568280100
2017,3,994.7355049529201,18137.5288845981,1581070439819
2017,2,1941.165792823967,17142.7933796102,2086249049138
2017,1,997.2490228404555,16588.0161129323,1187353857362
2016,4,1414.5158708650135,15748.5481057556,1489217448073
2016,3,1170.7354586507875,16333.1059868938,1486250966762
2016,2,1661.3937540189665,17754.4983102855,2072974289322
2016,1,715.8259369437448,19373.9451739295,1014479674211
2015,4,1289.6252189126785,19085.4328231948,1442608052765
2015,3,0.0,0.0,1582951922289
2015,2,0.0,0.0,2044277068993
2015,1,0.0,0.0,1084104789864
2014,4,1368.4656458648194,17683.5029087322,1415107823895
