year,quarter,EPS,BVPS,Revenue
2025,3,2252.51004575,23980.924667,1451744253119
2025,2,1258.98073795,22816.6765844,1321725768788
2025,1,1177.39918255,21990.6941745,1010140158568
2024,4,1557.868481,20754.31764665,1402087351763
2024,3,1597.3470976,19157.06962055,1305594426843
2024,2,669.3091088,19643.0662966,1070955082322
2024,1,433.46632865,19657.01065995,877086385968
2023,4,271.72310026164314,19631.9616542648,1004202200281
2023,3,204.46444536891678,19489.0592944008,959689393967
2023,2,449.6754011512297,21028.5561571952,908287366448
2023,1,831.0612210884353,20521.3192856096,931096395505
2022,4,1512.2117183150183,19939.5161746729,1244885230157
2022,3,1709.1991587650446,20299.1566537938,1343666229252
2022,2,2375.398995824176,18315.5095364286,1094358252417
2022,1,660.0503497252747,17667.7206356044,931003798763
2021,4,1002.4545810439561,16666.3531491758,982796254176
2021,3,162.8519260989011,17391.810568956,766351156323
2021,2,-415.34719818681316,17228.9626090659,686062263668
2021,1,-785.8162732417583,17415.445098022,660552331703
2020,4,899.0298647252747,17361.4521508791,899433660000
2020,3,2143.3388784615386,19582.9159834066,1364504746711
2020,2,-719.0151275274725,17558.5436912088,702288393004
2020,1,134.29220626373626,17799.6948241209,1064468696831
2019,4,861.2749897802198,16222.4993898901,1330203804117
2019,3,1232.2856294505495,16565.6174168132,1487136451024
2019,2,-19.061048296703298,14330.1321523626,1109962140889
2019,1,209.3675748901099,17099.4804134066,1021802521786
2018,4,2881.6303498901098,17307.2925557143,2820541892549
2018,3,0.0,0.0,1388417313324
2018,2,621.5456471978022,15989.3972412088,1166994355971
2018,1,0.0,0.0,967762105136
2017,2,922.5289450549451,15285.6480930769,715416738044
2017,1,0.0,0.0,1253588188264
2016,4,1034.4722576373626,17228.298647033,1111032291194
2016,3,0.0,0.0,1083478841354
2016,2,0.0,0.0,1062500603225
2015,4,1861.5873287912088,18078.978950989,1257019157548
2015,3,0.0,0.0,1412735007771
2015,2,0.0,0.0,981224014009
2015,1,0.0,0.0,782133317357
