year,quarter,EPS,BVPS,Revenue
2025,3,327.68351466666667,12148.639044,74111287739
2025,2,27.751355333333333,12820.9555293333,83249054961
2025,1,-262.1404,12793.204174,81139075646
2024,4,-280.92864341666666,13055.344574,72662106999
2024,3,149.08808191666665,13342.5232174167,71808997993
2024,2,381.6066308333333,13193.4351355,94703952959
2024,1,930.5427701666666,12821.8285046667,132882599256
2023,4,600.90661475,11891.2857345,87466067274
2023,3,-49.05035516666667,11774.7761391667,44422513994
2023,2,-12.57894475,11823.8264943333,141430711601
2023,1,-295.71166741666667,11836.4054390833,73551537883
2022,4,55.38042633333333,12142.1171065,120708306375
2022,3,136.834211,8022.9691206667,19752347052
2022,2,291.23879758333334,8022.9691206667,76086402034
