year,quarter,EPS,BVPS,Revenue
2025,3,61.169112541666664,11071.675753375,34564035606
2025,2,57.47580695833334,11010.5569880417,62367968051
2025,1,22.729115333333333,10953.030833875,15590824587
2024,4,-375.90812,10942.0246352083,54366317463
2024,3,82.87354558333334,11317.9327552083,54130479859
2024,2,50.78820325,12473.728034,47868455148
2024,1,86.65919233333334,12435.4605554167,24836935697
2023,4,-19.8935615,12336.2806384167,52805457266
2023,3,28.021273166666667,12476.35884325,51566612076
2023,2,5.207772333333334,12280.3885029167,39489637601
2023,1,162.78944433333334,12280.3885029167,23528087482
2022,4,438.7303279166667,12280.3885029167,84438926462
2019,4,248.4906115,10467.85068,57183536085
2019,3,1830.2564266666666,0.0,45090678603
2019,2,0.0,0.0,32143199024
