year,quarter,EPS,BVPS,Revenue
2025,3,354.2260974166667,15144.10877725,153091901555
2025,2,1138.5585386666667,14789.8826798333,189633733235
2025,1,182.85567516666666,16874.5961410833,146449171092
2024,4,1768.71656975,16691.7404659167,225883679080
2024,3,419.8620036666667,14923.0238961667,155439050370
2024,2,1004.5883045833333,14503.1618925,162888142798
2024,1,30.10512191666667,16425.0871633333,116975155428
2023,4,1441.39028125,16394.9820414167,199436281556
2023,3,744.16099975,15953.5917601667,144629492383
2023,2,910.31111575,15209.4307604167,157857141435
2023,1,830.6511786666666,17768.68948375,157285644009
2022,4,1304.31613575,16938.0383050833,225336256252
2022,3,1094.7265081666667,16833.7221693333,195363275674
2022,2,1497.1286864166666,15738.9956611667,216078537122
2022,1,773.39850875,17765.3407025833,175030580129
2021,4,1828.6290025,16991.9421938333,227344019988
2021,3,951.69566525,16163.3131913333,167308963100
2021,2,1191.3578898333333,15211.6175260833,187335445357
2021,1,568.9960135,16310.112581,151797076748
2020,4,1262.2777570833334,15741.1165675,215574732720
2020,3,742.0039026666667,15104.2826950833,166784953682
2020,2,953.07163725,14362.2787924167,178853178547
2020,1,586.3936977,18061.4287096,151721952551
2019,4,1900.5567997,17475.0350119,199430529585
2019,3,472.1368856,16020.4230396,167948662528
2019,2,852.2285055,15548.286154,172044990698
2019,1,603.9203937,16281.0818789,150260344725
2018,4,1728.0981672,16377.1614852,209209485429
2018,3,24.7299323,14649.5342473,167295520307
2018,2,772.6692623,14624.804315,182168664575
2018,1,594.2238934,15871.2844587,161963040924
2017,4,1837.0800997,15277.0605653,221793382256
2017,3,-215.1572224,13439.9804656,144306225239
2017,2,614.2045473,13655.137488,154363344636
2017,1,561.7458903,13040.9329407,129001433626
2016,4,784.2553513,12479.1870504,197412856049
2016,3,0.0,0.0,147856023937
2016,2,0.0,0.0,161914517877
2016,1,0.0,0.0,149341059573
