year,quarter,EPS,BVPS,Revenue
2025,3,1865.9552339531272,15598.5350698243,358406972848
2025,2,1274.8752166610977,13732.5798358712,291549334837
2025,1,1218.2620789309124,16069.7498115295,207503179516
2024,4,949.8837676169502,16600.1231141112,213318533512
2024,3,1791.3813785380266,16650.2393464943,284813598795
2024,2,1440.6757617921767,14858.8579679563,256318451026
2024,1,1334.2413495378105,17196.8378708859,182958204554
2023,4,1438.885114238637,17664.3344887421,214239000608
2023,3,2158.876449217705,17159.1615596882,251272371904
2023,2,1169.9115048009594,15013.6700288279,192181703499
2023,1,1001.9556953333235,13843.7584942866,144789785524
2022,4,712.1031479893832,14798.373953678,153895465075
2022,3,1881.821412655798,15101.6717285416,218304422364
2022,2,1037.1021620433187,13219.8503158858,153423106699
2022,1,1162.7302943838376,15868.4782697043,133053034894
2021,4,1189.0149990754887,16247.8579584846,130711434680
2021,3,2132.547780881108,16071.541477077,190819372322
2021,2,1307.7800073960898,13938.9936961959,145348041972
2021,1,505.9495660636258,12672.1044006734,100751827380
2020,4,898.483068598733,13380.3441484278,89459696961
2020,3,1688.7983456114912,13497.7374892221,133942423173
2020,2,785.3898755315939,11808.9391436107,93027940715
2020,1,767.495290877596,14779.3024891006,79950995825
2019,4,1269.3205769867066,14311.0752936511,86647427305
2019,3,1927.3678054263414,14061.4399766928,118379288028
2019,2,1325.3164013994044,12134.0721712665,88619928850
2019,1,511.64333239261174,11808.7557698671,64088331936
2018,4,813.8802336557737,12524.0136930945,70145729055
2018,3,1296.9953176395024,11707.6492248779,92821368504
2018,2,1067.5932220328841,13533.3904409132,68482133018
2018,1,1141.4264547935225,13419.1685073367,55142185100
2017,4,886.9154069778474,12532.5981602155,54003460230
2017,3,1224.1415677701832,12672.7474015558,65646367496
2017,2,776.039140489302,11448.0699791906,55891409175
2017,1,459.9541217726602,14347.0111605166,42860093355
2016,4,883.128153818421,13999.8464990165,51349594653
2016,3,1494.0699350735601,14160.864188546,57251443868
2016,2,874.9888189270218,12666.9012848509,45707410790
2016,1,518.7229438906529,12791.805395014,42054825919
2015,4,681.7924611168739,13416.3033026148,44409945184
2015,3,1395.3994019683496,12744.1038376333,51341089468
2015,2,868.8998901816549,11351.7203569531,41790389590
2015,1,220.38758957824695,12894.4815285923,36001899743
2014,4,224.47572870263497,12196.5182186456,37860218316
2014,3,975.2982028888524,12891.2264630083,42176292537
2014,2,724.1424946253961,11854.0592799827,34542866463
2014,1,322.88570380375114,11754.5115377254,30425379938
2013,4,200.08040834714964,12059.9894490014,34298547400
2013,3,574.8680768305817,11798.0462450056,35106706589
2013,2,106.82532776105073,11223.178168175,30359748304
2013,1,390.012166221075,11988.2121510372,25987855099
