year,quarter,EPS,BVPS,Revenue
2025,3,408.89736208333335,16102.3024485,184583388104
2025,2,389.4920539166667,15695.6854004167,158360423173
2025,1,314.42854625,15306.1933465,91121818058
2024,4,296.52986825,14991.76480025,135080973664
2024,3,527.3860050833333,18195.234932,135360845984
2024,2,890.35207125,17669.9040325,142298573843
2024,1,216.945013,19779.55196125,63767772514
2023,4,2484.5434545,21562.60694825,302305709154
2023,3,224.62011116666667,19116.9349425833,146187714408
2023,2,347.38870525,18905.9515131667,120752609754
2023,1,189.50413675,19542.5358796667,103194032880
2022,4,972.96711875,19362.4421446667,238096054393
2022,3,806.9150451666667,18600.4857014167,233161144664
2022,2,1223.52133925,17793.5716790833,305025753410
2022,1,291.08965,17070.0503398333,272107809098
2021,4,1352.70288425,16778.9606898333,370668770635
2021,3,-80.71245475,16518.34142925,55283647131
2021,2,492.94713475,16518.34142925,254997371824
2021,1,498.2376125833333,16025.3942945,224844174167
2020,4,931.5287714166667,15527.1566819167,312898602040
2020,3,964.3982525,16699.4111993333,148515680975
2020,2,265.2457543333333,15733.039518,172158146637
2020,1,-132.44239791666666,15967.7937636667,147850766027
2019,4,-14.17181875,16100.2361615833,224462740681
2019,3,538.6153399166667,16160.5620075,194813126954
2019,2,440.62840808333334,15621.9416675833,194873845218
2019,1,764.68006,17181.3132595,209374407289
2018,4,417.45249341666664,16416.6331995,231136713300
2018,3,-67.48823466666667,15987.7486736667,190873159486
2018,2,186.18559966666666,16055.2369083333,213511883725
2018,1,-76.58631258333334,17869.0513086667,150054015446
2017,4,1344.1701854166668,17945.63762125,250674655819
2017,3,369.85795291666665,18020.94187025,220367110839
2017,2,272.18956058333333,17651.0839173333,208303566811
2017,1,158.58133,18878.89435675,126450997724
2016,4,679.6831895,18720.31302675,288664345525
2016,3,449.43769825,18040.62983725,237606078339
2016,2,1080.4740645,17591.192139,316186788515
2016,1,2223.5408919166666,19510.7180745,374881554705
2015,4,2781.1348145833335,25930.765773875,445881883091
2015,3,4961.48412925,21759.063552,472324010002
2015,2,5440.73434075,21797.57942275,545784890778
2015,1,2343.315528,18747.216025,242748046062
2014,4,4995.21302625,18403.900497,597785963319
2014,3,1511.333498125,13470.068164125,205904934800
2014,2,670.220699125,11958.734666,122503043359
2014,1,692.032329375,13250.4520075,105143536584
2013,4,1069.125707375,12558.419678125,235922477626
2013,3,566.335245,11465.7694505,150919490735
2013,2,912.076319375,11399.4342055,147245869492
2013,1,66.858478875,11104.9112615,53311449307
