year,quarter,EPS,BVPS,Revenue
2025,3,49.162952346400566,11383.9356040521,31146629207
2025,2,16.770860271568417,11334.7726517057,46007842308
2025,1,4.874781393315287,11320.0747832538,30042745994
2024,4,-4.344699552022411,11315.2000018605,25251166528
2024,3,31.46571723369298,11319.5447013571,46931312872
2024,2,49.10835693266693,11288.0789841234,36606554787
2024,1,6.690295347154946,11240.8154964011,34179903109
2023,4,37.02117998661338,11234.1252010539,28140723793
2023,3,12.957929121378315,11257.4586680541,26209315779
2023,2,56.25714153930114,11244.500738988,20486864204
2023,1,27.91316536056371,11199.4075277112,25170779598
2022,4,114.59694015979773,11171.4943623507,33764696792
2022,3,19.599070578286664,11100.2688234863,28381112426
2022,2,166.2320495561642,11066.8707988535,22024159036
2022,1,175.70159860844774,10914.4377033518,46976463435
2021,4,329.0502507996752,10755.4985367527,68976227378
2021,3,-7.121514197917234,10426.448285953,15065958985
2021,2,159.62839499282163,10433.569800151,20105090250
2021,1,87.16346181957839,10273.9414051581,5963348751
2020,4,77.38912360868031,10186.7779433386,22825400856
2020,3,-113.00850262615954,10112.283452526,500000000
2020,2,-90.59635648880898,10225.2919552076,22275173116
2020,1,-82.04766572579413,10324.5909992407,1844563902
2019,4,180.66455213979842,10406.6386649665,25083311449
2019,3,106.1716251845532,10204.5900699962,9797470187
2019,2,103.4302875,10603.2407313372,16382718298
2019,1,-61.54903162790698,10505.7962327907,2956346715
2018,4,235.7835121511628,10567.3452644186,17614027704
2018,3,-41.982664069767445,10332.2648191279,5268142606
2018,2,33.94439965116279,9095.1777448256,6381960784
2018,1,14.206518,10390.2142358,7013680665
2017,4,143.02141313333334,10376.0077178,11202510808
2017,3,58.81205046666667,10227.8246162,6383810972
2017,2,0.0,0.0,3809697042
2017,1,0.0,0.0,1735403735
2016,4,112.67801373333333,10126.2473062667,14067143642
2016,3,-106.40467886666667,10020.3539386,0
2016,2,3.3827539,10179.9609569,9890861844
2016,1,6.8477822,10176.578203,3869348658
2015,4,-33.0640232,10169.7304208,1769851888
2015,3,40.7572339,10205.8115948,15321596351
2015,2,145.8613224,10165.0543609,18415318087
2015,1,-142.9176656,10019.1930385,386560210
2014,4,364.6138207,10162.1107041,38088082015
2014,3,-106.1688165,9797.4968834,1244457694
2014,2,-198.1465971,9903.6656999,2716560931
2014,1,0.1062165,10096.6640269,995797146
2013,4,9.1979216,10101.7060805,8420756016
2013,3,-753.5971806,10367.2557073,4085194147
2013,2,-24.4983783,11060.1468655,5915405351
2013,1,1.8325912,11084.6452437,5206367730
