year,quarter,EPS,BVPS,Revenue
2025,3,731.5363003952222,14523.2684645025,3278075111343
2025,2,396.7304989112286,15857.9541742372,2934930769167
2025,1,154.56870596346786,15602.4653415055,1860366300319
2024,4,191.47685851577867,15451.9313295679,2550893266365
2024,3,446.22714366186193,15253.0663456193,2232107020546
2024,2,511.13910960747546,17034.7898134931,3141079155506
2024,1,259.01040673063244,16924.2405205833,2164822178202
2023,4,106.7142958164052,16668.0199968965,2553843519823
2023,3,2.9357223134357437,16432.9191918941,2162488555569
2023,2,-46.57710702039243,18662.7385732382,1472279016456
2023,1,54.218253854239286,18972.1044323577,1505169970816
2022,4,693.4027242836287,18891.7733992651,2338543727609
2022,3,243.30478644762448,18200.9069119641,3005929612627
2022,2,270.6901657222664,20665.9914095977,1510907385869
2022,1,565.7013139358785,20557.7877966003,1477928426506
2021,4,599.8520987841754,19991.6578063271,2145676751179
2021,3,611.8484807782648,19371.6355697061,3131207777266
2021,2,1714.3332636356936,22778.1449084229,2987713393777
2021,1,409.8449361239595,21241.5441383431,1548344223645
2020,4,691.9378900403999,20856.123014528,2472081179601
2020,3,833.0751374171628,20315.7049995945,1643811975209
2020,2,768.4723640104385,23379.2020626562,1171006511998
2020,1,572.3441810155598,22118.2127880485,1369666180868
2019,4,339.37368299165564,21578.3294694065,1568060090159
2019,3,486.39309726549624,21228.3579258934,1252696695836
2019,2,860.6588941931145,20742.9341647139,1735823974584
2019,1,549.6285601677447,20110.2278181353,1285719366883
2018,4,418.94244301466546,23493.599866542,1506198579874
2018,3,986.7391259697174,23108.7628062986,1132352131640
2018,2,1632.8606193776116,22132.2099826766,1589916171751
2018,1,546.7462426379839,23770.272635047,855954953640
2017,4,493.46369999552195,23248.6908100279,859492949619
2017,3,503.7138547475969,21572.7018408991,919619739080
2017,2,558.4864197897645,21006.8144548336,814371950634
2017,1,590.0801523796473,26774.102618057,567071376162
2016,4,590.0321743176102,26016.7831984821,905740303771
2016,3,729.8289760627347,25556.701821989,527492572796
2016,2,0.0,0.0,920597257479
2016,1,1414.2081587742482,41157.9939674537,652208813225
2015,4,1486.1859273256493,38055.954726593,1155920681338
2015,3,0.0,0.0,669391307827
2015,2,0.0,0.0,810386572731
2015,1,0.0,0.0,465160181137
2014,4,3814.7235792142856,42976.6975879104,828953676935
2014,3,0.0,0.0,699163742305
2014,2,0.0,0.0,1095052735589
2014,1,0.0,0.0,474254251065
2013,3,0.0,0.0,447809439275
2013,2,0.0,0.0,475824976064
2013,1,0.0,0.0,143874870771
