year,quarter,EPS,BVPS,Revenue
2025,3,328.2024777664325,9990.2340318745,1905644247000
2025,2,388.9088487041538,9695.6832805783,2332804434000
2025,1,322.2090826781845,8646.5317028213,1390061943000
2024,4,193.19616088674803,8269.5783982293,1634682179000
2024,3,313.5981434176932,7928.1174810481,1463964870000
2024,2,248.40870068946322,7436.1963578143,1553114184000
2024,1,203.2174321041222,7406.3157568833,1242770581000
2023,4,1085.7111661148438,6856.7709977408,1897939217000
2023,3,345.00187445152466,5746.1662292443,1889347514000
2023,2,98.34526473318397,5406.0246410607,1458305400000
2023,1,313.8717802955213,5530.447527853,1696977772000
2022,4,312.4121306874032,5385.307085686,1609828297000
2022,3,388.9825004318016,5101.5988277403,1441415871000
2022,2,301.6197910948784,4783.38194704,1233561181000
2022,1,269.59968762451587,4967.2732720886,802643415000
2021,4,153.3667370756421,4837.9201086788,743749672000
2021,3,25.563141393974963,5282.2458975311,554141153000
2021,2,82.62920556948501,5467.4235067314,547666958000
2021,1,-62.98667259159397,4988.0413386086,284377961000
2020,4,-1265.411203687549,5476.0266770661,920374583000
2020,3,-202.07422027950824,12817.6282782397,700836738000
2020,2,190.4037098549277,13038.5887757905,647700525000
2020,1,-74.61295071973869,13262.5272797413,835995736000
2019,4,60.442999070121125,13679.0066399049,609694039000
2019,3,769.4957361747281,13683.9654112607,566363249000
2019,2,-595.9653496950137,13160.3099859201,512374782000
2019,1,39.00112353224668,14275.5763506451,410223705000
2018,4,-273.1155756134006,14305.9186999609,1042773432000
2018,3,434.7394001597476,14344.6133837479,1520609191000
2018,2,-40.06333483438762,14722.3121489086,1887983723000
2018,1,2.812197559139152,14589.5494952345,1026781683000
2017,4,-63.120262300224354,15067.2258132496,1160158205000
2017,3,129.60917288093268,15524.7954051398,1258977032000
2017,2,605.3164341296995,15633.0273050396,1652525963000
2017,1,6.299464650330121,17372.0165484132,824014210000
2016,4,-157.0057470225606,17444.4385285926,1547291844000
2016,3,-42.9516290623092,17208.8325616584,1254107155000
2016,2,-1179.1974521896104,17923.8872169075,1686249718000
2016,1,87.79984675590597,18780.9887392811,1972292199000
2015,4,-716.9391290610907,18098.1360994385,1049144041000
2015,3,478.3782415460175,18948.2162306011,2168087987000
2015,2,590.3300649027175,17941.2148971659,1986483733000
2015,1,462.2612260302558,17472.1033320609,1049259516000
2014,4,67.54979672516046,18023.1711793744,655550065000
2014,3,1202.179845503164,18413.306841804,777463928000
2014,2,334.25328352905973,17293.3929096882,699033329000
2014,1,518.0283741458471,18413.0535536304,924839918000
2013,4,411.6864790856418,17896.769656005,755525497000
2013,3,328.03979044665243,17976.1829280422,599609739000
2013,2,396.69085613007337,17645.3073377047,696468492000
2013,1,119.32156098853204,18539.0435110694,722302363000
2011,2,1306.5567052378528,18805.4460554418,763607617933
2010,2,0.0,23649.9374964913,334399538000
2008,3,0.0,0.0,233198629000
2008,2,0.0,0.0,0
