year,quarter,EPS,BVPS,Revenue
2025,3,81.54049182613777,18272.7409337193,68239681963
2025,2,64.30657560988566,18191.2004418932,64616040887
2025,1,66.18188138271736,18216.1468144513,42096871044
2024,4,65.00979601864518,18149.9649330686,54682338126
2024,3,34.518815487178124,18084.95513705,48679772979
2024,2,72.9435070583392,18050.4363215628,40855098972
2024,1,16.78082960385652,18377.0934180821,25948734380
2023,4,8.38747493393182,18360.3125884782,48961316054
2023,3,147.71059282081248,18412.3018768011,54356286263
2023,2,164.89465113345108,18264.5912839803,61402015694
2023,1,130.40358494575105,18607.6926153039,50987993017
2022,4,292.25963333820266,18477.2890303582,54300566984
2022,3,85.90907723669008,18201.1412388282,44923926287
2022,2,139.94165117329118,18115.2321612595,55182910327
2022,1,14.578525185588505,18516.1244322785,60296711054
2021,4,284.2558375718782,18501.5459067609,59855118475
2021,3,36.70224233409915,18223.067276663,60998233730
2021,2,216.1896986759804,18186.3650343289,61361470517
2021,1,9.463350420313143,19295.8397610922,47284949694
2020,4,302.2499525238709,19286.3764106718,57697263922
2020,3,199.71442112322546,18960.5028625118,53366353467
2020,2,653.7939449675304,18760.7884413886,55595367250
2020,1,146.28251152043134,19262.1407667229,37280131983
2019,4,163.3712029056719,19115.8582552025,54219084848
2019,3,326.04189618995764,18952.7777363514,43741655496
2019,2,281.94280753243646,18626.7358401615,58600686051
2019,1,384.0810480604507,19142.0192248443,71114784550
2018,4,147.65920870904768,18757.9381771158,69489851554
2018,3,400.9465584786391,18617.163968606,60461021361
2018,2,227.78145077754613,18216.2174101274,58670114448
2018,1,27.723974449210502,19032.097806802,42961061317
2017,4,-7.309255189174115,19004.2981397989,48260056999
2017,3,-93.13905791423753,19021.5279734001,31601130194
2017,2,343.80868348361906,19114.6670313143,51426996603
2017,1,810.1463625981063,18770.8583478307,49916333232
2016,4,433.9497918354338,17960.7119852326,67144871229
2016,3,720.6775434589182,19228.244851662,54421966993
2016,2,1021.0103338601081,18507.5673078711,59792349545
2016,1,627.9901661332519,17678.8542081114,36995129349
2015,4,492.9344590377286,17050.8640419782,52131992755
2015,3,497.02992788940384,17628.5955252918,40982255927
2015,2,596.4292097714506,17131.5655974024,50035045150
2015,1,214.34637521414058,16535.136387631,32890011558
2014,4,334.00450359224976,16320.7900124168,51364636677
2014,3,179.88157760189108,16947.4695578412,51163830597
2014,2,600.0525119188325,16767.5879802393,56958192880
2014,1,725.6928646365918,16035.0340991488,51054854600
2013,4,783.4608929496288,15309.3412345122,47419871539
2013,3,718.1529979681545,15969.0492227859,44678122791
2013,2,637.1760836509475,15250.8962248177,55113761842
2013,1,508.75249498678636,14613.7201411668,41139813690
