year,quarter,EPS,BVPS,Revenue
2025,3,727.1756420364859,20277.1090053692,1561370171138
2025,2,706.4598197308519,19552.6234282171,1732916143171
2025,1,584.7755766469087,20870.8202032033,1605478828483
2024,4,368.0011360874024,20295.3248503954,1769891029976
2024,3,708.5062657311295,20127.9765540545,1705495917545
2024,2,672.895892868936,19425.7664401865,1667378161115
2024,1,569.9827247433208,19256.4766342964,1516979354874
2023,4,382.32164031796447,20195.9441374926,1562690903549
2023,3,542.2340778059566,19993.7048407408,1438007066427
2023,2,537.2790294501904,19457.2109013469,1394561553913
2023,1,661.4211844989701,20924.6119848211,1509967035683
2022,4,153.13992859507772,20380.3268581438,1602040769181
2022,3,402.3207812772444,20435.9826773222,1597856548781
2022,2,733.083386651286,20041.3052404024,1944908939914
2022,1,678.9034993124034,20784.9700604179,1879356439255
2021,4,466.2670687616985,20135.4772224906,1499236224028
2021,3,383.11588833522666,19836.2507778488,1357767690882
2021,2,469.45922133641864,19444.3637529537,1575704549756
2021,1,268.2289147814245,20031.2468155932,1425587258113
2020,4,851.2901377781232,19765.7179659373,1423840518940
2020,3,689.2521944829309,19092.6481268328,1214175489232
2020,2,68.12181577819658,19217.1340077123,1066859132277
2020,1,-472.09765091534007,19161.8525016423,1397376213467
2019,4,295.0837673804692,19633.9501525577,1801912335942
2019,3,429.9633833368061,19407.6401766411,1630695346639
2019,2,431.0692899512736,19112.9641764359,1744822255670
2019,1,326.7178694150103,19306.8979015574,1612254706190
2018,4,642.6764377356782,19105.1830472151,1899754022242
2018,3,616.7390423057004,19592.0160587073,1871839641964
2018,2,609.2704238826241,19120.8634239458,1669015429966
2018,1,389.28418935464725,19489.89990844,1515248080624
2017,4,495.6068757578433,19225.62510862,1769204975024
2017,3,613.1310034798039,19855.0060669,1641065422788
2017,2,591.7932768738382,19366.88985214,1289015309102
2017,1,494.45811648976974,19706.09155332,1709956132329
2016,4,398.46564411133596,19337.111774296,1515153243581
2016,3,594.2525230308555,20065.83821512,1389826601425
2016,2,462.1068837180353,19596.60002546,1274459895413
2016,1,3692.3358839215202,21310.70084954,1285915867258
2015,4,82.90413574775424,17797.68634656,1489136301584
2015,3,866.0661131746498,19051.1678351482,1465629431896
2015,2,635.3063673695809,21908.48447182,1632438653810
2015,1,668.7101883297426,19129.76286338,1431046574537
2014,4,65.69436734814043,24779.3454748684,1883151558165
2014,3,1491.350395263158,24989.9327867895,1961858087452
2014,2,1284.831731763158,23734.0459576579,1991148891315
2014,1,733.8853940263158,23435.3279964737,1702834939274
2013,4,733.9914578947369,24040.2102547632,2101529390628
2013,3,1406.5904800263158,23441.9337377105,1815091174336
2013,2,1208.4811056842104,22330.0520100526,1579055811221
2013,1,1347.0842289736843,22390.4678352895,1473708872413
