year,quarter,EPS,BVPS,Revenue
2025,3,73.88178252227166,12465.6315108434,319024172842
2025,2,-68.36026977638485,17967.9845574451,333358213510
2025,1,368.5496336576276,18034.2092298592,376392478655
2024,4,-148.81838308512386,17667.7291984997,334174289001
2024,3,846.4319867941989,17816.3426909573,307290324089
2024,2,-576.637493107707,16969.920493382,303237201421
2024,1,7.363484086062177,16862.9943882113,265754565623
2023,4,332.03848573031433,17121.5267709307,352283323184
2023,3,176.76747871524344,16970.4522519909,378145649523
2023,2,398.3986038129822,16793.6847732756,407307125929
2023,1,17.311028192553007,16395.2861694627,287888513564
2022,4,524.1712168492221,18834.6259248547,430631667873
2022,3,612.7089729281823,18289.5434698357,515118355096
2022,2,868.2952930791683,17604.44257297,530120569862
2022,1,1119.0634642566768,19583.3591706886,640909975548
2021,4,1102.4827736315106,18464.2957064319,496984682331
2021,3,915.447657144369,17361.3358172218,468619903241
2021,2,1038.4709488676547,16446.9326893274,510006378486
2021,1,1028.326055952769,16908.4617404598,567759917832
2020,4,1002.9617976128401,15880.135684507,569526454139
2020,3,294.9065569916,14863.1621310748,328133518174
2020,2,42.15823821189361,14568.2555740832,253005145027
2020,1,763.1434587493309,16648.0870276661,616738974639
2019,4,754.980384844565,15314.1007678771,575748033811
2019,3,729.2013951429882,14560.9881811661,555904180900
2019,2,815.5668649560201,13831.7867860232,494300086660
2019,1,733.8265327425995,13586.6486624249,605867390184
2018,4,682.4792778831219,12852.9942120644,626817492593
2018,3,780.2226903797834,14382.9832368883,589163323577
2018,2,738.917151694495,13599.2295537117,603346843955
2018,1,669.3278149624382,13656.1071853524,588991571098
2017,4,517.4548368627089,12990.9845870547,560591490585
2017,3,296.89995226384525,12440.0545089094,531570832692
2017,2,401.29099784413165,13606.0322414274,470275037612
2017,1,467.79472615529136,13456.5874402216,447841718882
2016,4,-261.4050319022205,12988.7927140664,410940173830
2016,3,135.0362404912592,13186.5762898604,309300205950
2016,2,543.012104617488,13051.5400493691,401346663469
2016,1,54.137657834969204,14884.7570736831,262342705475
2015,4,219.9946642410091,14822.4989838476,110165466284
2015,3,0.0,0.0,294929367027
2015,2,0.0,0.0,312995524658
2015,1,0.0,0.0,317396359218
2014,3,0.0,0.0,371311006436
