year,quarter,EPS,BVPS,Revenue
2025,3,88.18701782857143,11076.0800415714,189949118469
2025,2,159.02183857142856,10987.8930237429,117973529093
2025,1,-145.6858223142857,10877.3016209714,9379556294
2024,4,2873.7413488285715,11022.9874432857,259550972038
2024,3,-276.18832434285713,8826.8822192857,10350287177
2024,2,-337.54387988571426,9053.5989399429,16562950556
2024,1,-134.65651288571428,9435.0148408,10588494898
2023,4,502.7671043142857,9525.7993327429,31237881783
2023,3,-163.65008148571428,9030.9043016857,55887184557
2023,2,-71.03001834285715,9194.5543831714,28150003003
2023,1,-237.95530922857142,9265.5844015143,7398663903
2022,4,-663.3733307428571,9503.5397107429,133482995881
2022,3,8.725857885714285,10714.314773,-30135412157
2022,2,-482.7389496,10705.5889151143,1813111660
2022,1,16.32927994285714,11239.4460937143,5392535322
2021,4,31.642627,11223.1168137714,26267579740
2021,3,39.91472731428571,11320.4116654286,9508939443
2021,2,409.19380705714286,11280.4969381143,41494314740
2021,1,280.60579125714287,11935.6540799143,57202263077
2020,4,500.86796657142855,10216.2452730857,170395661403
2020,3,323.83785266666666,11338.5407422667,126444414494
2020,2,165.16881436666668,11014.7028896,90644661168
2020,1,30.553080966666666,12260.1476852667,35218035488
2019,4,595.3752763666666,12229.5946043,280632482629
2019,3,422.63596736666665,11588.0315264667,180921125112
2019,2,170.2650349,11173.0727398,134974216583
2019,1,4.7377646,12206.3942067333,36518492201
2018,4,724.4464288,12201.6564421333,161214143458
2018,3,110.54421743333333,11533.4614641333,47347770672
2018,2,454.3549301666667,11378.2360101667,72601010786
2018,1,0.8158867,11884.5743984667,57980638850
2017,4,278.24464463333334,11883.6315996667,381885814157
2017,3,12.668942166666668,11483.9577240667,53666682807
2017,2,559.3193769333334,11471.2887819,42679168677
2017,1,1.4422921333333334,11869.8975419,21476103335
2016,4,146.0512917,11868.4552497667,470137911348
2016,3,-59.6977318,11189.1070614333,16281332721
2016,2,174.41527956666667,11248.9381265667,263546133885
2016,1,162.5717961,11913.1336397,112227593333
2015,4,624.3417611666666,11750.5618436,365467791198
2015,3,107.78015543333333,11133.2208667667,50693493518
2015,2,114.67526256666666,11025.4407113333,78915957430
2015,1,0.27555646666666667,11696.8343021333,13355081837
2014,4,296.1414048666667,11696.5587456667,223750728481
2014,3,-33.6020039,11346.2427643,26198443393
2014,2,386.41381336666666,11379.8447682,173267167748
2014,1,10.963513166666667,12411.5418008667,19724596993
2013,4,990.1855022333333,12400.5782876667,303753596531
2013,3,295.3879468,11513.9325854333,156296332293
2013,2,369.7280365666667,11218.5446386667,249675014142
2013,1,16.752414766666668,12481.3503992333,49138579110
