year,quarter,EPS,BVPS,Revenue
2025,3,-263.9589028244909,3617.7069277003,4442017032
2025,2,-164.44190969466442,3881.6658305248,3972723602
2025,1,-1153.2360466991306,4046.1077402195,20360834213
2024,4,74.97984505233306,5199.3437869186,4347521646
2024,3,346.3192007986055,5124.3639418663,30878154679
2024,2,-230.4498341765068,4778.0447410676,11968889554
2024,1,-113.46442550504779,8013.2238424616,45717571265
2023,4,-2163.406045006083,8126.6882679666,51638368166
2023,3,-1167.5615520661381,10290.0943129727,44989720635
2023,2,-992.8191570128862,11457.6558650389,29235258358
2023,1,1.3451398038474547,12450.4750220518,24225409621
2022,4,73.0049901052902,12449.1298822479,33782251556
2022,3,5.947583619292186,12609.324808074,48553075744
2022,2,-82.47163515087064,12603.3772244547,56422802274
2022,1,4.955956858024209,13159.1584215641,55301604408
2021,4,21.154269815108652,13154.2024647061,56196569103
2021,3,15.902231047045822,13180.2388541618,39057009283
2021,2,17.678845021014414,13186.7280241919,172317395418
2021,1,13.744996974687195,13169.0686353301,117605633911
2020,4,12.016404157978185,13155.3041821962,188053817455
2020,3,11.161406096484859,13162.43970462,108914866937
2020,2,29.021791483863087,13151.2782985235,264969026226
2020,1,12.252790703312538,13484.8616014369,75507697476
2019,4,17.970320558342838,13472.6088107336,252656840921
2019,3,2.947691005746038,13455.9147343216,192549405010
2019,2,113.22154742844673,13452.9670433159,235920448245
2019,1,29.74177955114015,13399.420644646,146920694575
2018,4,28.873302994215596,13369.6788650949,204441710564
2018,3,6.820433197645056,13360.4448897982,158787095741
2018,2,191.97346548021602,13353.6244566005,195422260879
2018,1,51.64727478401849,14025.2071944553,136863696361
2017,4,331.12890760223905,13973.5599196713,308857982357
2017,3,251.68315836732444,13789.8804157507,221770664196
2017,2,211.1881479693305,13538.1972573833,242452368721
2017,1,259.376195310594,14644.9811474079,195948432593
2016,4,650.60670815626,14385.6049520973,270945425273
2016,3,331.3407587873912,13734.998243941,267715713279
2016,2,224.28591165937064,13403.6574851536,261540876302
2016,1,190.3866847009188,14871.7475745659,113481789712
2015,4,371.14748839218294,14667.0526454181,360859085540
2015,3,368.40025580063,14189.2225354759,272108533654
2015,2,586.1846514963025,13820.8222796752,317796088097
2015,1,480.40314942554716,13234.6376281789,290733862843
2014,4,572.2042170838733,14770.750285283,442987022424
2014,3,482.32920482171505,14282.3423487051,299574519271
2014,2,553.1923826020026,13800.0131438834,380221362121
2014,1,444.685394559372,12111.4405224998,176338596091
2013,4,351.5265575257956,14312.2056045426,335964018772
2013,3,736.5767924309723,16350.6378299695,316411441771
2013,2,610.6358799297388,15614.0610375385,349186793744
2013,1,395.25649860216896,15009.2093558835,157767208911
