year,quarter,EPS,BVPS,Revenue
2025,3,715.1855723674013,20921.6293085731,1176004267697
2025,2,715.343477346092,20206.4437362454,1141522755949
2025,1,647.5655754710025,20126.0225664866,527827038536
2024,4,1533.7812154670175,31211.0911356293,1446436937703
2024,3,313.9216127784016,29657.5588568452,744685013462
2024,2,853.8564364122324,29343.637244051,960252946514
2024,1,832.1798757495966,28771.6099386196,425754774693
2023,4,1423.7194209660595,28731.7237356791,1423495696181
2023,3,501.9570649817616,27398.5796411035,867398604249
2023,2,559.8951292734548,26896.6225761217,768579864005
2023,1,827.9389066309898,27336.7274468483,390665409104
2022,4,1680.9494823249065,26555.4795399345,1094466359154
2022,3,1198.3832985071608,25013.3967388563,880447716496
2022,2,1556.9777457630892,23815.0134403491,799338602141
2022,1,1786.014828041481,23333.4911640327,545102535983
2021,4,1686.8655202384448,21546.4692808778,1010563713021
2021,3,1239.0558216808963,19862.869518616,548639691454
2021,2,1227.0945923204472,18812.0397775356,527460904783
2021,1,2164.977231548311,24450.2674609071,458791427236
2020,4,2769.62910415011,23088.3590224647,746879502494
2020,3,200.523384653864,20348.894168986,401901632369
2020,2,620.9749333847665,20149.4984163149,495971943347
2020,1,917.7020580319776,21478.449401687,473582461997
2019,4,3926.871783325307,19912.0123482077,1208986011229
2019,3,-457.0729232412315,15868.4065182053,263358192472
2019,2,-52.1520601975875,16062.8359741297,311532741517
2019,1,275.7443281427188,15886.3411799294,189305885280
2018,4,1779.7591779949587,24135.182121864,654895596218
2018,3,1169.7013940217657,23343.8455959044,396451310241
2018,2,0.0,0.0,353961758781
2018,1,0.0,0.0,167318322170
2017,4,2240.0737886934658,21389.1197202183,702296371417
