year,quarter,EPS,BVPS,Revenue
2025,3,39.92545692363785,20915.5170878837,323380839070
2025,2,8118.478269398324,20875.5916309601,187751762891
2025,1,156.03450251421128,13089.4228544456,98902871305
2024,4,185.73757363487294,13008.7631132962,216008587413
2024,3,112.43485229849851,12823.0255396613,124232133858
2024,2,292.58797056087747,12710.5906873628,104463700561
2024,1,431.5039187225082,13210.7835806553,126520753508
2023,4,475.7811006540939,12779.2796619328,112889041139
2023,3,141.7875201967338,12303.4121459706,162460481680
2023,2,183.4690935923962,12161.6246257738,62257936252
2023,1,201.71862123119905,11978.1555321814,28977055867
2022,4,223.73090193179613,12718.4098319426,72983226368
2022,3,117.50076255065619,12496.7345602854,91020225715
2022,2,125.43434026824227,12379.2337977347,82788489855
2022,1,223.94824235309886,12244.5059079154,138531038023
2021,4,273.05946271839366,12020.594178813,167277947696
2021,3,98.98101792172997,11745.0127444472,61200215510
2021,2,190.39742027473767,13625.7553571631,150316200442
2021,1,199.4305140817547,13537.4283164656,137568621164
2020,4,143.96942362681736,13337.9978023838,164513571429
2020,3,214.30546260793994,13194.028378757,140084554876
2020,2,425.4245758387871,12979.9505106212,132177433090
2020,1,250.6895023023664,12464.5247960135,170815538075
2019,4,347.6664578553605,12216.1112384438,215559801938
2019,3,95.40835935307099,13099.2108759518,71575438126
2019,2,133.27601298774417,13022.3304326277,110802807296
2019,1,190.19237493145133,12890.306305856,194457686397
2018,4,133.88449154044554,12761.6595719555,169024822107
2018,3,279.48043494431334,12666.6157598629,325614944041
2018,2,164.4347362003156,12455.4044614626,383917664562
2018,1,171.31497084277035,11558.8840643774,273778534376
2017,4,175.0946265608819,11470.7762886327,230575184410
2017,3,74.44128547882072,11323.2066521379,302413639188
2017,2,52.4010004142334,11248.6900295458,394717881794
2017,1,39.08524854168894,11197.4882521629,307079999988
2016,4,112.71480754332673,11158.868716457,329302827651
2016,3,105.45120258309449,11447.7058840613,298209261821
2016,2,102.34732710317336,11344.1646399216,456565777262
2016,1,200.18903657204868,12083.5308130328,493628950000
2015,4,233.775241090469,11840.0573879422,715644909060
2015,3,348.1797956842741,13278.069094162,751412117839
2015,2,703.2004960310102,13547.6220403489,1451702474649
2015,1,1724.953806232082,12266.9961413771,593946142785
2014,4,619.0417228502218,12266.9961413771,572389378039
2014,3,673.4384092870679,11833.1189106642,528021770617
2014,2,201.97383009042167,11162.3609866119,184679742779
2014,1,442.4853380454269,13440.3022011951,138670603523
2013,4,602.7423793099013,12997.8168631497,151738239943
2013,3,491.5865279346262,12395.0744838398,108652850343
2013,2,575.0772215951771,11903.4879559052,134435848415
2013,1,475.6907153965281,17261.221754365,104122799196
