year,quarter,EPS,BVPS,Revenue
2025,3,44.61888961314256,8293.0336340753,83900783623
2025,2,-122.5281817700053,8248.4147444621,62934665323
2025,1,-28.823309379968205,8370.9488499735,10381778149
2024,4,-1.24963057763646,8401.0158661897,57643452726
2024,3,51.25978744038156,8401.0158661897,101184672054
2024,2,-207.0819620561738,8349.7560787493,98772319422
2024,1,-260.3490273979862,8556.8380408055,90095866716
2023,4,90.98062718600954,8817.1870682035,92715309348
2023,3,-8.79675532591415,9457.3748301537,70848076388
2023,2,-6.404873873873874,8731.8566065183,65319542850
2023,1,-30.526095283518814,8882.1602431902,77965035804
2022,4,119.69252331743508,8914.8326023847,95870930608
2022,3,17.23503169051404,8797.2863429783,109296383695
2022,2,-72.32702262851086,8782.0385926868,103128018925
2022,1,-59.45251854795973,8856.7503529942,112741703810
2021,4,89.74337742448331,8918.587609221,119822492417
2021,3,0.8580888182299947,8830.9410745098,90329292470
2021,2,52.83803497615262,8832.3882321145,97228262255
2021,1,63.84238468468468,8781.8554435612,85448291100
2020,4,155.17193063063064,8720.3183052994,95356044934
2020,3,46.78369666136725,8567.4516210917,68692532229
2020,2,133.4515812400636,8522.9731708532,50362180565
2020,1,-126.3873702172761,8391.826836036,73451632839
2019,4,-276.15373487016427,8520.5194526762,95354488863
2019,3,-241.35433561208268,9657.3493671966,74258279823
2019,2,-605.2185179650238,9900.7174812931,67345892767
2019,1,-172.17752787493376,10507.3668418654,61673884037
2018,4,-203.05317721250663,10680.9752123476,93916794525
2018,3,-38.06964647588765,10917.4292218866,86134786556
2018,2,-44.85403932167461,10957.1655074722,81300798311
2018,1,-111.59269316375199,11051.524391044,75290936255
2017,4,303.7868393746688,11166.882945363,102302330618
2017,3,-11.703787970323264,10864.4306585056,65599703711
2017,2,-163.59447032326443,10878.2012191309,56117494759
2017,1,5.609931690514044,11043.8624621092,95524417496
2016,4,6.642301748807631,11040.4183154213,82259905613
2016,3,-15.385713778484366,11034.6239204028,109079981528
2016,2,45.87986968733439,11052.0764174351,145624411728
2016,1,-29.96258595654478,11272.9645749338,147093823961
2015,4,80.9999870164282,11304.705645257,195211184821
2015,3,-1.132170747217806,11225.4544658718,149024198124
2015,2,121.61845087440382,11228.4414325914,168302328354
2015,1,94.20380333863275,11612.8689471118,150463631461
2014,4,-25.085840222575516,11612.8689471118,193376948855
2014,3,163.87863815580286,11554.5550883413,234582238149
2014,2,126.39873566507684,11392.075627133,232962198202
2014,1,262.04116073131956,11979.0049253842,192453219168
2013,4,264.97990291467937,11718.754382035,240677019242
2013,3,205.31182824589294,11470.9343529412,226170046607
2013,2,266.53759353471116,11267.3713323264,206994556359
2013,1,53.94907217806041,11341.1181886063,181355575952
