year,quarter,EPS,BVPS,Revenue
2025,3,12.77584298,2898.00147646,145018183
2025,2,-25.83977708,2885.22563348,76836364
2025,1,-30.64463334,2911.06541056,13200000
2024,4,-274.04223182,2941.7100439,20850000
2024,3,-35.42697836,3215.75227572,54474194
2024,2,-6.22240814,3251.17925408,185189189
2024,1,-28.4831673,3257.40166222,242691434
2023,4,-38.94953952,3285.88482952,19814398
2023,3,-30.17133614,3405.79466116,156058247
2023,2,-1599.71588974,3435.9659973,578203344
2023,1,-26.37640866,5024.46923084,691507274
2022,4,96.32439386,5050.8456395,797789507
2022,3,-22.88016438,4954.52124564,685601092
2022,2,-54.19453614,4977.40355492,643201092
2022,1,-18.07765194,5031.59809106,643201092
2021,4,-31.59703578,5049.675743,475932819
2021,3,394.57744242,5081.13178668,21149838466
2021,2,1.632934,4686.56995988,1442206357
2021,1,-21.93481528,4684.93702588,666642181
2020,4,100.30939066,4706.87184116,12405592842
2020,3,-26.71552778,4606.5624505,3692423124
2020,2,7.04466814,4633.27797828,1194280789
2020,1,-67.16852252,4661.50602272,5933733393
2019,4,-30.04446186,4693.40183266,2513411496
2019,3,-34.96984212,4964.07525814,2911863065
2019,2,-59.5363197,4999.04510026,6954668904
2019,1,-20.05296184,5058.58141996,2230130692
2018,4,552.70689124,5078.2873818,17908570448
2018,3,-41.30806496,3932.5990232,7758877322
2018,2,181.52345192,3886.45096892,17737696116
2018,1,-221.00646228,3753.24822826,48853160686
2017,4,-186.84528946,3859.7479632,29746698939
2017,3,-167.29895414,4145.465427,39837576276
2017,2,0.0,0.0,479195158274
2017,1,0.0,0.0,67681023
2016,4,-38.8181281,6411.70124176,135362046
2016,3,240.08917758,6436.00727212,0
2016,2,-22.14063152,6195.91809454,67681023
2016,1,0.0,0.0,67681023
2015,4,-60.51800896,6278.97654762,98485023
2015,3,0.0,0.0,73590114
2015,2,-284.87610522,6465.62028552,-1192182386
2015,1,1.33966136,6748.322487,1490347382
2014,4,320.51091242,6746.98282564,2453063054
2014,3,45.46749506,6535.25900496,4964050593
2014,2,-138.20848392,6489.7915099,339436811
2014,1,-38.070024,9669.7062298,146970453
2013,4,-188.14668266,9707.7762538,1420623629
2013,3,-134.37882516,9895.99514486,1511531919
2013,2,-196.6528245,10077.2558395,1284217070
2013,1,-108.46313996,10267.16962952,1178049616
