year,quarter,EPS,BVPS,Revenue
2025,3,310.3314555629155,23959.9436390921,259906766264
2025,2,376.31872491927317,23710.5027307881,143111933759
2025,1,314.40212058674825,23411.7151600993,126905305203
2024,4,171.10038436103383,23141.2646225542,119035967646
2024,3,106.79380073012842,23004.7012948891,89466836726
2024,2,105.07340375031382,22923.9470915669,150298011952
2024,1,80.83690333753007,22850.7802231024,42474360178
2023,4,13.140439251603034,22789.3967137012,138290612467
2023,3,260.7154772027955,26269.0518845716,117347386188
2023,2,609.2557600875602,26061.2108153211,159450146523
2023,1,176.60313709003282,25590.584430163,113538629117
2022,4,163.22322329084372,25438.6357300497,157385220103
2022,3,533.0910885503241,25331.3023370277,155958433262
2022,2,750.4611835655126,24883.5040923353,283985568019
2022,1,550.0211787537144,24299.4459517969,261820364607
2021,4,1006.9267362180688,23826.4277380818,235382351577
2021,3,658.2304039186309,23493.1700986913,80363953338
2021,2,1043.4315749897928,22959.7279895239,320914963407
2021,1,696.5439010048872,22171.7565905364,247540220406
2020,4,1661.0520486536732,23771.4884454535,426228609200
2020,3,748.1584291813745,21890.0168109899,202858382231
2020,2,2017.7218021310414,26674.2790607831,397616293732
2020,1,951.015401467076,24920.157890646,296229063430
2019,4,2736.3355647030294,24078.8149776956,475380199312
2019,3,680.5903777933845,21794.2426008159,253391905436
2019,2,1795.9277927013675,21164.4294306931,292034419279
2019,1,1045.8734130729406,19643.1946368346,296591448332
2018,4,2136.2242989674096,18939.8471450904,392978273002
2018,3,1140.1306823060713,16905.8920689153,253038414324
2018,2,1585.3924353595062,16585.0374115465,271169842625
2018,1,1491.602432542735,17467.0001949359,252546929761
2017,4,1829.6100144444445,16205.2860863248,354076208057
2017,3,1020.8157571367522,14847.6419502991,227190141296
2017,2,1770.6115447863249,14700.364867094,276914466824
2017,1,1304.1859668376069,28200.4128020085,240582358695
2016,4,1110.144400662393,26035.4640970513,208365796374
2016,3,2734.461506880342,25075.8489040171,236771145544
2016,2,2418.9088475641024,24179.0368076923,224529421689
2016,1,1421.9029874786324,23608.9507092735,180136674662
2015,4,1235.3829395726495,22370.7335891026,189743030644
2015,3,1360.1437993162392,22846.9418895726,184624063528
2015,2,1591.1712485470086,28405.4418377778,198362170284
2015,1,1174.094107051282,28274.7845221667,165065733844
2014,4,1375.4888512777777,27005.1883116667,185125542304
2014,3,1508.680449,27186.4597843889,164912234863
2014,2,1415.479537388889,26010.8648857778,150880708153
2014,1,1064.3732027222222,26289.1759421111,123283094714
2013,4,1334.8092307222223,25379.539907,156393985903
2013,3,1160.4439812777778,25787.7463197778,131407518547
2013,2,1211.4422977777779,24824.43432,134942430995
2013,1,944.4888115555556,25610.1081509444,115816042560
