year,quarter,EPS,BVPS,Revenue
2025,3,-62.42233316666667,12235.3912626667,83264224504
2025,2,152.6993365,12297.8135958333,160000901500
2025,1,247.7946037,12297.8629752,97149818282
2024,4,342.5228737,12050.0683715,93773096498
2024,3,210.1506484,12507.5454978,102560626700
2024,2,238.73207563333332,12297.3948494,98904363384
2024,1,227.6566584,12203.5714752667,101198320847
2023,4,233.88871666666665,11975.9148168667,133424141808
2023,3,265.67951316666665,12542.0261002,108326371496
2023,2,257.01210303333335,12276.3465870333,87246106659
2023,1,221.9103922,12153.4010889333,96901965105
2022,4,206.5248416,11931.4906967333,159388970263
2022,3,222.48510973333333,12524.9658551333,108534056673
2022,2,262.89675643333334,12302.4807454,121235701210
2022,1,225.75189873333332,12098.8824779667,92046817611
2021,4,306.13061703333335,11873.1305792333,118936093080
2021,3,219.8409547,12366.9999622,61639750129
2021,2,287.92805983333335,12147.1590075,112735489634
2021,1,187.5853932,12035.3942964667,61856345948
2020,4,193.02400086666665,11847.8089032667,122431534901
2020,3,311.3685704,11761.2878972667,101956033025
2020,2,409.0056861333333,12249.9193268667,84919661918
2020,1,258.28539923333335,11984.7443307667,82004076703
2019,4,275.5117565,11739.7922648667,114852567302
2019,3,251.12134106666667,11509.7542899333,90445461183
2019,2,324.72824993333336,11958.6329488667,89629875800
2019,1,244.71260093333333,11633.9046989333,83253302496
2018,4,212.4957856,11407.5569558667,103553034013
2018,3,243.5946756,11300.6222856667,86623512947
2018,2,270.15520073333334,11757.0276100667,84778225983
2018,1,226.5541153,11601.8016806333,78543535465
2017,4,58.5580839,11375.2475653333,88078211250
2017,3,297.78634896666665,11430.7326019,80774427907
2017,2,318.2966927,11061.9024470333,93011814387
2017,1,217.137524,11543.6057543333,76715362529
2016,4,149.33905413333332,11403.3415114333,94182917794
2016,3,415.145029,0.0,81602554836
2016,2,0.0,0.0,137426613822
2016,1,0.0,0.0,76437919613
