year,quarter,EPS,BVPS,Revenue
2025,3,-16.58444596491228,8519.6009814912,4451292000
2025,2,33.604099385964915,8536.1854274561,3313581000
2025,1,-13.182064912280701,8441.9064579825,0
2024,4,42.52591587719298,8515.7633929825,0
2024,3,1.7820484210526315,8473.2374771053,0
2024,2,-25.987434824561404,8471.4554286842,0
2024,1,10.135017280701755,8497.4428634211,0
2023,4,-99.19702552631578,8487.3078462281,0
2023,3,75.63334140350877,8619.7976785965,3732637000
2023,2,343.0528664912281,8544.1643371053,2183395500
2023,1,51.49459771929825,8201.1114707018,0
2022,4,-73.49435719298246,8149.6168729825,0
2022,3,302.52215333333334,8054.4930119298,0
2022,2,-22.10577,8054.4930119298,0
2022,1,28.091295350877193,8054.4930119298,0
2021,4,-169.4987397368421,8054.4930119298,0
2021,3,56.67316649122807,8162.5798426316,0
2021,2,-372.95237298245615,8162.5798426316,0
2021,1,0.0,0.0,5322909681
2020,4,-2557.234725877193,8162.5798426316,0
2020,3,0.0,0.0,0
2020,2,0.0,0.0,0
2020,1,0.0,0.0,0
2019,4,54.04730307017544,10191.9023761404,0
2019,3,-64.62374614035087,10330.6619958772,0
2019,2,669.7026398245614,10395.2857420175,1698662279
2019,1,517.7935713157894,9725.583102193,3073600335
2018,4,-327.95507333333336,9207.7895308772,3513037665
2018,3,444.82500201754385,9542.0494615789,3284248710
2018,2,-417.3037362280702,9097.7069160526,4408653800
2018,1,-582.3192450877193,10100.464965,4372843010
2017,4,-562.677542631579,10682.7842100877,69708135513
2017,3,-129.8557899122807,11955.7946131579,5708037813
2017,2,175.80182315789475,12085.6504030702,4229781142
2017,1,0.0,0.0,378587118201
2016,4,498.7348638596491,11385.2774030702,345916453511
2016,3,0.0,0.0,276679624531
2014,3,35.468355263157896,9591.980735,6794962422
