year,quarter,EPS,BVPS,Revenue
2025,3,747.7109924734824,24339.0975483683,5212102498828
2025,2,665.5610183645114,24961.6779797003,4192692249250
2025,1,515.4410064111233,24684.8188675637,4193569126738
2024,4,1175.7286460238947,24270.5332147649,4407941901705
2024,3,894.0622653321828,23712.2084439508,5193337489895
2024,2,444.8778499363914,22895.0536008875,3566001401336
2024,1,400.14397795061865,23275.2377847696,3590217933582
2023,4,988.8385568809173,22917.5976040805,4356535576958
2023,3,473.1543009242693,22047.017603688,3808397549195
2023,2,298.00663606433386,21606.8854935416,2959020648502
2023,1,191.63864977937453,21529.7221007373,2635356593084
2022,4,627.2130066456912,21504.2511225198,3998277938494
2022,3,265.5661185405569,20886.4609496409,3673445833716
2022,2,474.47512967176056,20676.4647969133,3414789796081
2022,1,369.9644211020143,20159.6443775681,3027769900367
2021,4,832.5167367059249,19754.550806217,3619956428976
2021,3,185.26155323195053,17671.4297994086,2606786777255
2021,2,288.742780945907,17539.0271628703,2223858868307
2021,1,107.26212007721593,17363.6700955433,1731886393800
2020,4,424.78714360700786,17910.0661976234,2604373027177
2020,3,225.17750116266686,17534.7719902774,2718800210708
2020,2,173.53969302553733,17332.5392458559,1894514371324
2020,1,67.64393059386938,18160.6292479568,1332995843467
2019,4,393.46408121463827,17512.188931783,2518035873216
2019,3,413.18809729112695,21391.4863357958,2026665949453
2019,2,357.38836244128447,21521.7709094947,1808593521146
2019,1,209.21951700784572,21431.1373251293,1613479269411
2018,4,953.7135091118383,21700.8853581125,2436734057508
2018,3,374.8988559454169,26312.4793968337,1902790690123
2018,2,183.87172661077787,20419.5298151912,1869897867573
2018,1,739.7592961040848,23005.801575145,1736237524025
2017,4,500.86276561307864,23076.6504292978,1452234467106
2017,3,2212.348537153781,23426.7600554451,1158813200743
2017,2,255.5497771969477,24384.3676372571,1002666363417
2017,1,323.9557853725813,22996.6810615941,562720033647
2016,4,552.9582051139519,22650.8897749754,809967968830
2016,3,438.5093023770956,22469.6254135258,727341387598
2016,2,396.4793426525327,22039.9582717874,679348193336
2016,1,1152.8010482326713,21905.9485304007,656591548977
2015,4,548.6353695596531,20961.3711289709,924401615070
2015,3,843.5477935667983,11150.3527780438,729390349142
2015,2,376.6723576037192,24136.4399277622,720886526614
2015,1,411.10548494879015,23909.0662352388,399986293104
2014,4,449.0269757625071,19709.5306314275,442717457713
2014,3,331.44635112447946,19123.041660916,320438455847
2014,2,472.5622550159927,19424.489077105,208775000505
2014,1,255.21181007122948,28524.2168433818,175718786492
2013,4,822.4698444887781,25829.1293069327,197894073108
2013,3,705.0585653865337,27638.3944907731,224253413653
2013,2,447.533793117207,26924.3583692768,129393785571
2013,1,459.54506239401496,26965.6649557812,74520305460
