year,quarter,EPS,BVPS,Revenue
2025,3,29.16452757,4381.06191269,142645982868
2025,2,-14.20633231,4362.45291991,121509584764
2025,1,13.75027931,4306.08837896,103587534270
2024,4,-92.03114441418548,4341.6119216714,124508768083
2024,3,-112.55155153872327,4436.3566582559,67109897365
2024,2,-317.11545573017287,4548.9082097946,58154616640
2024,1,34.488204874764676,4866.0468197972,29500955464
2023,4,40.740708134763054,4831.6975043261,6554073043
2023,3,3.9998178527747106,4788.1922292381,3351341300
2023,2,-20.717112280696075,4784.1924113853,3093876780
2023,1,-1.5177517481399905,4804.909523666,7097002895
2022,4,-693.7615041225881,4806.4272754141,10560147823
2022,3,-399.81565026802184,5516.2855589152,17051250819
2022,2,-22.909482003150153,5916.1012091833,10353381009
2022,1,-21.74946176142274,5939.0106911864,23703096614
2021,4,99.48187859656817,7572.6511334032,34516188827
2021,3,17.78351353177482,7489.7647112105,10729454106
2021,2,204.777196832289,7471.9811976787,42058813597
2021,1,-30.73753722750237,7267.2040008464,10686605417
2020,4,-7.926887724159026,7297.9415380739,14103911992
2020,3,30.22124269762387,7305.5149277885,11853036043
2020,2,9.520683319125418,7275.2945573402,10602470362
2020,1,-7.335161818510641,7265.773874021,13374654215
2019,4,64.55574921903668,7273.1090358396,13972499700
2019,3,7.714837250928235,7869.7971005941,10345851201
2019,2,-36.828565657358496,7862.0822633431,11610701163
2019,1,-22.575928791035217,7898.9108290005,10534145227
2018,4,-33.519628851764445,7921.4867577915,10412566215
2018,3,-11.079637532281367,8104.1998048856,10023889909
2018,2,-405.00846990666474,8115.2794424179,10119144188
2018,1,325.49207473457767,8423.58946075,17809112521
2017,4,82.74335353797316,8101.79146067,82120896234
2017,3,-43.9490220712915,8325.57773089,10418804509
2017,2,-257.2243877110098,8369.02796672,10862716146
2017,1,-107.95289654345093,8623.33306341,8797173089
2016,4,371.3831980007501,8730.06078094,32334040495
2016,3,-83.2914449571072,8376.06570654,10448624576
2016,2,-171.67314640315874,8458.41186022,66459163070
2016,1,-92.6279842286073,8628.13665375,12469520055
2015,4,477.72294407691777,8719.71338446,460403291067
2015,3,-82.002959791263,8300.14681117,22706793936
2015,2,-178.33123308047695,8381.21910296,15951508689
2015,1,-155.48325267121618,8557.52641922,7875690638
2014,4,170.86275460455806,8711.24506136,101657310177
2014,3,2.459368939973548,8640.6775929377,10595380776
2014,2,10.456684625147727,8638.5432499321,33393775641
2014,1,-155.06200064775146,8628.0865653069,19732841445
2013,4,-698.5300724077703,8783.1485659547,8897847707
2013,3,-230.05074661346555,9500.9772682427,29145160653
2013,2,-437.363594274136,9620.58863171,6743565870
2013,1,-2.066501792139348,10056.04967285,448063179758
