year,quarter,EPS,BVPS,Revenue
2025,3,404.1546902476736,8645.028176698,887770554030
2025,2,-233.86738522395373,8218.6842925926,854903028994
2025,1,98.98856844575116,8163.0502303162,755304300379
2024,4,481.83153384688006,8064.3178897052,857886176148
2024,3,408.36375025703313,7474.1920941344,743195802316
2024,2,-515.4112783172327,7069.2732216426,798943816759
2024,1,-195.35448270897376,9456.3095982002,934580791751
2023,4,488.6676619118681,9647.0906346414,1042710798556
2023,3,-430.22998991257043,11951.2339411126,1006556686551
2023,2,11.488140347302599,12385.8960585537,812544346932
2023,1,54.144089528468236,12318.9488119324,939904710181
2022,4,1087.0799729948483,12341.1246401201,959351094960
2022,3,-467.82900778483037,11864.6288472687,917983876986
2022,2,-607.2642570709625,12226.21034476,1073487118576
2022,1,29.614149659361114,12720.6338681926,1165045768142
2021,4,373.7817378959817,12780.5837314234,1029488697732
2021,3,46.13897053156142,13176.4286629172,820289265762
2021,2,275.4887562627308,12698.5048648963,791796737765
2021,1,0.0,0.0,812640624011
2020,4,697.1551278802509,13205.891375154,777792877523
2020,3,66.08682222186872,12945.3907248246,668655110667
2020,2,320.3376614528373,12903.0253908042,578923862033
2020,1,-188.49275992726425,12643.8738383829,734250644827
2019,4,470.1875627719269,12821.7840964145,486161656065
2019,3,193.222595231618,12773.7586429153,692194372554
2019,2,540.700205160524,13075.8831945234,501868656099
2019,1,316.29451665475705,12516.3672208138,962081560441
2018,4,1008.909876291466,12260.8064118997,803575678458
2018,3,7.584117555592942,11238.9951480123,815969622508
2018,2,354.7578666872775,11836.7002351288,658992174783
2018,1,172.86499743355182,11461.7213361332,558301033186
2017,4,472.03199099228374,11288.8581303141,596630705055
2017,3,199.2572337657489,11012.5685879049,496238049754
2017,2,336.33000458334493,10813.1496025341,406114510947
2017,1,168.6474131632359,10473.9824214449,460215310365
2016,4,609.723875857931,10305.336756184,380349664490
2016,3,40.85854309621688,9707.0442230353,314963824273
2016,2,96.02447041262585,9673.7657481888,328955037169
2016,1,-221.13270326133085,9577.7422729968,354685243636
2015,4,168.53245934296677,9798.8726843857,325831692468
2015,3,-134.25568492511238,9944.8589414833,304344811730
2015,2,-92.16989046089532,10390.0322306719,361963462695
2015,1,53.588394924608345,10461.7300734825,388337716811
2014,4,41.16391307102803,10422.1332549133,446031204932
2014,3,26.392586952459137,10403.9408889643,487644068305
2014,2,42.59803104818834,11217.5188055564,435128312072
2014,1,31.950792586942686,11174.9207745082,503288479974
2013,4,478.74339104975473,11142.9699819213,580631862098
2013,3,26.079652481126594,11019.2369870198,472819051904
2013,2,106.7719306099373,10992.308668648,478210848174
2013,1,273.05530037768057,11462.0731115327,483951175146
