year,quarter,EPS,BVPS,Revenue
2025,3,121.08802166830476,10171.7071748166,32776506741307
2025,2,173.01774772040443,10271.6424613686,39908948344518
2025,1,27.02116870191771,10141.4820978342,32790519662705
2024,4,62.395654491580444,10087.6471137953,29053138397331
2024,3,26.87822469964355,10122.5264959963,31079316558981
2024,2,82.5035169108984,10332.3495025727,34710365669227
2024,1,225.65344328313978,10261.1324572544,29625756807962
2023,4,-49.89442816995648,10020.6775706794,35797870578116
2023,3,212.0188965630936,10209.8304672445,24014977758040
2023,2,149.48704183839274,10214.2503246339,22326318070574
2023,1,246.02925071369555,10094.0813552456,20538899499227
2022,4,226.26381291386485,9872.3446961946,24662302395508
2022,3,-308.70315704589746,9646.9514887276,25963235672083
2022,2,400.8833351823749,10248.414085453,30372284771039
2022,1,211.39194178758197,9894.2893951662,23289504089933
2021,4,195.03787235231638,9679.5213169969,20039226584447
2021,3,41.612673150398436,9579.3058766086,12615719525643
2021,2,212.45828447361055,9530.3251423422,13424478890415
2021,1,136.89742411428026,9303.0857432891,11768946505285
2020,4,136.85016438034305,9173.5885135234,9092077644611
2020,3,-23.252748277824217,9018.9172152351,11580049250449
2020,2,175.54770276713245,9085.0484600739,11656671089616
2020,1,-408.9712847477277,8915.4756934742,17686381718359
2019,4,13.682419709551894,9328.51903031,20496506724397
2019,3,8.13514095469139,9350.7167187776,20824477539580
2019,2,157.11976362596502,9345.4464892251,21662690682969
2019,1,30.57772012208122,9217.3487880688,16947783429928
2018,4,16.81010784356857,9188.6957732641,14273186801808
2018,3,0.0,0.0,9322054704645
2018,2,113.24883325316092,9312.1548768673,18632569113370
2018,1,0.0,0.0,13697956297481
