year,quarter,EPS,BVPS,Revenue
2025,3,670.0492165333334,15259.7200336667,255817091295
2025,2,890.2972271333333,14589.6708171333,185144685163
2025,1,123.07755966666667,13699.37359,40512405863
2024,4,338.4644698,13576.2960303333,-17042400247
2024,3,485.07154486666667,13346.5228261333,101810525951
2024,2,95.03510686666667,12861.4512812667,55438043439
2024,1,6.5776236,12766.4161744,15788733835
2023,4,3.6467915333333334,12759.8385508,16517056354
2023,3,2.5231364,12756.1917592667,6429762789
2023,2,3.148202,12901.2246554667,3917019090
2023,1,0.0,14254.4097868,1956672133
2022,4,424.4373602,14254.4097868,10095814514
2022,3,97.39999373333333,13825.8405291333,37179896909
2022,2,444.59573713333333,13732.6173885333,122608285484
2022,1,336.5290364,14411.4616514,92393443932
2021,4,604.0292107333333,14074.932615,157128742035
2021,3,298.3881408,13775.6510887333,166101122571
2021,2,260.05259986666664,14534.5669479333,52747291999
2021,1,195.30502333333334,14328.7432762,72612351376
2020,4,794.8825219333334,14133.4382528667,151525441935
2020,3,327.44149246666666,13338.5557262,129128574690
2020,2,83.04470473333333,13031.5754263333,37855651685
2020,1,0.47305773333333334,13677.9973882667,2922474282
2019,4,755.3518327333334,13677.5243305333,170638288365
2019,3,8.8976606,12938.9761814,21448266396
2019,2,27.317728533333334,12930.0785208,31657748778
2019,1,10.870617533333334,13251.5158713333,36763625935
2018,4,129.72722213333333,13240.6452538,43815940045
2018,3,47.17238493333333,13005.4897231333,39351330486
2018,2,41.19568806666667,12955.23376,36538793031
2018,1,10.899556733333334,12920.6960092667,45642598153
2017,4,378.62622526666667,16583.8051818667,90633817228
2017,3,148.7370848,16085.0009158667,69444893245
2017,2,61.9927024,15973.6244852667,92003811639
2017,1,14.3519004,16404.9626101333,37890246342
2016,4,590.1616820666667,16472.3874838667,197540574899
2016,3,60.7325334,15590.7411084,47677725565
2016,2,-104.8397082,15518.5632006667,27051835755
2016,1,19.512439866666668,16005.0648820667,29705155950
2015,4,478.87312993333336,15929.0791788667,88818196604
2015,3,0.0,0.0,35911936020
2015,2,0.0,0.0,38372501155
2014,4,26.732168666666666,15500.3547716,91328991527
2014,3,0.0,15348.5233818667,76745909902
2014,2,0.0,0.0,36000074729
2014,1,0.0,0.0,47973814117
2013,4,0.0,0.0,163778554590
2013,3,0.0,0.0,57035972893
2013,2,0.0,15168.8872941333,33984493222
2013,1,0.0,17117.7797866,50252970648
