year,quarter,EPS,BVPS,Revenue
2025,3,125.62264005,13991.1139350667,629677510774
2025,2,374.31609135,13918.9577854333,1060878488038
2025,1,138.05544858333334,13583.2262289667,553029690806
2024,4,56.0360544,13489.0428084,1325053571667
2024,3,225.46017125,13357.8500901167,627960661639
2024,2,365.64730991666664,13485.8021743,759790269836
2024,1,264.3429685333333,13357.3433180667,719514358273
2023,4,168.97654943333333,13118.2077403167,1065423044826
2023,3,190.83596858333334,13102.8754998167,731562563356
2023,2,290.35698153333334,12959.7621124833,622788834466
2023,1,197.52851145,12624.8780256167,583816648840
2022,4,81.21143475,12434.2162000833,920894710978
2022,3,570.0029045425092,14053.6014207806,699449474335
2022,2,348.2343387833944,13526.7194880189,505498887553
2022,1,398.37973263073724,13138.6502372859,494095751166
2021,4,-424.0660208548407,12768.8829481354,487868549629
2021,3,325.13525018451475,13134.6279904116,749617936159
2021,2,384.62721142979916,12703.8983578564,592022046963
2021,1,714.6756133007862,12472.5411194936,829827582022
2020,4,689.1073188230423,11780.7668044368,1109992090794
2020,3,217.40721755321783,11154.8026994366,886056758549
2020,2,325.4409124924925,12010.7224158859,639105627038
2020,1,135.62568174174174,11727.7826724625,505611622036
2019,4,576.0962395195195,11578.7717084685,758684944760
2019,3,88.05225156156156,10034.0009130631,368013889011
2019,2,156.1625063,11041.1721850333,570680544758
2019,1,104.63270426666666,11433.5567876,429841924853
2018,4,339.9686721666667,11331.1631966333,542718124497
2018,3,344.67968333333334,7997.2522242667,395935299407
2018,2,189.77183905,11468.82463585,452687173118
2018,1,51.7607274,11700.3075109333,300814456895
2017,4,50.1812379,11661.817914,416251941740
2017,3,226.40550833333333,11667.9526276,297243029571
2017,2,235.83830586666667,11441.5471191333,247320334513
2017,1,265.1583874,11735.9760368,190581075155
2016,4,458.07701246666664,11534.1820186,362922863738
2016,3,0.0,0.0,249500370567
2016,2,0.0,0.0,192710173569
2016,1,0.0,0.0,242914477693
