year,quarter,EPS,BVPS,Revenue
2025,3,77.2068745181628,14409.696942555,12240974812
2025,2,184.40413996924264,14332.4900680368,8875877125
2025,1,314.3634596732853,14188.6601699035,8055574133
2024,4,148.38462360743534,13924.5948638662,4885066622
2024,3,130.62962132510143,14339.6926101316,7099751037
2024,2,238.6840953012801,14209.0629888065,7005307852
2024,1,-206.63417175345018,13970.3788935053,3448878728
2023,4,-58.19202089639167,14177.0130652587,2416065687
2023,3,23.95540443839744,14237.7159027734,4763311332
2023,2,26.8449745734362,14213.760498335,5537104058
2023,1,37.51097505798091,14186.9155237615,4570068305
2022,4,-310.29182888351755,14149.4045487036,7820278675
2022,3,336.314290017657,14726.066726379,11264147770
2022,2,327.53970819819165,14454.6428017033,17707937424
2022,1,386.4958454703493,14632.7861954496,15428601210
2021,4,209.04523092486266,14246.2903499793,13392696054
2021,3,-18.3287826375758,14069.3910506437,5930866283
2021,2,183.60797725848775,14087.7198332813,14533418879
2021,1,54.80838322512637,13950.5740539144,7096624092
2020,4,120.5658170554924,13901.5426116559,9417749694
2020,3,144.50256411593455,13806.2956165952,11213968481
2020,2,143.88130058538457,13692.1385908172,16448194893
2020,1,64.73262217305466,14178.4723633026,13648972792
2019,4,380.58247829376086,14127.3335915834,23642153130
2019,3,287.4903389887616,14243.524865607,22077208561
2019,2,553.4900824768898,14016.4074976876,29912262662
2019,1,105.20413752245231,14079.1503324025,14991789984
2018,4,190.66991314295433,13996.0390638099,18918121759
2018,3,351.58162873606835,13832.0460138978,22767821524
2018,2,296.8235777930914,14236.7174458557,26461337738
2018,1,139.17986074955215,13901.0644916274,20664133197
2017,4,190.67143857633704,13784.8526200708,15856936585
2017,3,428.011835445729,13642.3282753776,15777489070
2017,2,630.7603278618823,13284.933089174,15150174768
2017,1,210.1925593908214,13454.0767273696,8354818609
2016,4,515.3360305519878,13278.5709426242,13296722326
2016,3,623.4392738728519,12849.0011165992,13093587096
2016,2,813.145561562448,12311.3863263747,17103720170
2016,1,388.40527110837996,12507.4889977079,10883002186
2015,4,722.0992066058685,12901.500256196,13109995640
2015,3,684.08945022961,12341.6591118823,11982240883
2015,2,594.814576030011,11765.1411749459,15380492088
2015,1,407.02766573960287,11965.5917074738,9566536200
2014,4,260.31362072310975,11699.7373716663,8632694016
2014,3,354.4862917448203,12191.5179852532,10727903503
2014,2,517.7973979690835,11890.6300209128,15550872884
2014,1,1099.5185132483884,12511.7257965203,15479584766
2013,4,354.62412284673263,11517.8522754026,8440867690
2013,3,240.7824976823405,11251.0421119807,7513589786
2013,2,518.5815400038807,11967.8609626631,13891580367
2013,1,351.19751633141453,11533.1894698284,9611556015
