year,quarter,EPS,BVPS,Revenue
2025,3,-49.68109855800144,3223.4113535112,5642557488
2025,2,-113.32181562306938,7093.681951798,5261931852
2025,1,-1.1425589722044465,7115.6363174221,4397145447
2024,4,238.43134787123097,7116.7788763943,12091204301
2024,3,13.646475977438746,6878.3475285231,10496961458
2024,2,-241.69799335953346,6867.215117994,11619226999
2024,1,-8.640112355991894,7108.9131113535,7123350283
2023,4,307.14515204348317,7117.5532237095,10182733487
2023,3,-24.55501772686321,8195.5862382608,13352089484
2023,2,21.81591834538592,8220.1412559877,15293172674
2023,1,-35.69031038323681,8234.0156480255,5848615140
2022,4,18.242972999684422,8234.0156480255,30359832336
2022,3,-25.74332211834012,8273.7473470378,7454824931
2022,2,90.30719579760199,10165.6084492896,21903070359
2022,1,6.077237227061446,10080.7069559669,2364088026
2021,4,614.5762673343003,10074.6297187399,23703568055
2021,3,35.24550852686733,7400.1430224922,6098809953
2021,2,193.12869099774517,7364.8975139653,11063201081
2021,1,51.6677948820098,7507.1057682995,5840314339
2020,4,-36.66770181168504,7455.4379734175,9017041777
2020,3,-8.998302487332095,7511.5593671142,5925614100
2020,2,-4.427101628291853,7520.5576696015,4982275379
2020,1,245.71665958813233,7524.9847712298,7711370047
2019,4,-2337.2058182117903,7279.2681116417,9066435241
2019,3,-94.42861204632986,9296.1129426898,9671712846
2019,2,-238.99296424214464,9390.5415547362,11179043463
2019,1,-13.40025471275842,9631.2690287221,8964438363
2018,4,-408.57826924302424,9644.6692834348,13459703917
2018,3,139.78488154807354,10299.6338722559,15896282192
2018,2,-2.3232891793059527,10159.8489907078,7734595209
2018,1,6.555373027311695,10143.9496324871,5612545991
2017,4,-140.3350464912793,10137.3943014844,11718740440
2017,3,59.079863153424085,9380.4189942684,8473169330
2017,2,-11.820387056546995,9321.3395098587,9582367608
2017,1,65.739877638662,9334.9051595049,9425859733
2016,4,-3161.650029592471,9269.1656651463,11884646279
2016,3,417.7242978036701,12668.6367154621,8758806795
2016,2,1438.918072547536,12251.4727889147,9015394325
2016,1,53.63983203840038,10843.5750999059,7764683065
2015,4,-139.83493067806253,10624.9690495646,9791454853
2015,3,339.82545585951914,14831.7309752427,145609135535
2015,2,201.0463012710274,14723.2951344938,29063179154
2015,1,12.514906521721544,14406.6739167299,7133994746
2014,4,0.31443752385857016,14547.0848679574,18084156877
2014,3,44.063552539618264,14055.8014423098,25252170641
2014,2,268.9880736534094,14043.2485930779,15340614886
2014,1,86.42537005207646,15171.0287595778,16566185670
2013,4,-285.9668437857397,15020.061946929,12790751221
2013,3,234.46529281731358,15092.7326967008,32615086608
2013,2,111.61092625699568,14882.9635706723,19400278753
2013,1,149.37932675011862,14632.3144171608,32721364198
