year,quarter,EPS,BVPS,Revenue
2025,3,143.62677232078357,11885.4069671046,638969901939
2025,2,160.12890120823033,12915.9228492842,574560123544
2025,1,258.6929683000758,12755.7939480638,496009439335
2024,4,231.65945621255023,12503.5581375988,542896373352
2024,3,235.30588708366963,12758.8627740549,544508066487
2024,2,226.84222030632404,12523.5568869712,493929554998
2024,1,177.8416084063859,12300.4142454493,505762732016
2023,4,189.25236873189374,12609.5367296994,474464366128
2023,3,217.82199479331254,12425.7825835017,479846542956
2023,2,340.05834978129644,11152.3363448276,547055067005
2023,1,356.9495378431182,10813.6902137482,499233351053
2022,4,1324.850595071858,29285.1220277033,534320466229
2022,3,864.9871093293657,28939.2484561191,491617182149
2022,2,707.6455818775971,28074.2613467897,403785706043
2022,1,708.0080685219228,27353.9372314452,407746148969
2021,4,716.2078421831224,27634.9769393821,446395815748
2021,3,328.4589644573861,26914.2749159845,325099389157
2021,2,735.3634007849719,26585.809494036,458062991076
2021,1,792.9443074769245,25894.8603497554,379937153243
2020,4,875.2716280697224,12353.6700786884,619051257679
2020,3,891.3637732575236,14442.3563163748,472547589729
2020,2,880.235848144728,13510.8543798849,396557108470
2020,1,1485.2423290667757,14980.5167217398,518922982600
2019,4,969.9195870064791,13667.3375941477,549282955764
2019,3,865.1630859195643,12611.5391813783,576130242748
2019,2,1128.7890597264432,13692.3140248734,502975842349
2019,1,1118.008450168069,12551.7188849946,401474006025
2018,4,1040.5598679082,13259.2849846728,423524093190
2018,3,1032.4729780554414,13009.5318755105,499864813856
2018,2,913.6744622042291,11947.4141119644,375297574919
2018,1,1133.7213025092951,18033.7080122394,391462720974
2017,4,2044.2570227869721,18146.0355828554,392660946765
2017,3,1281.343184756656,16229.272037652,423526382038
2017,2,1155.5934583955107,15626.9214124257,333895220271
2017,1,1055.6036073521645,28275.3966724297,330256960329
2016,4,3955.2174733803795,28150.7869349329,347765858773
2016,3,1408.8220431949867,25699.1445178288,319367477182
2016,2,1570.2155460307615,24294.8333228812,284935907513
2016,1,1308.4494908446609,24191.1249237179,273508865844
2015,4,2225.9601231569877,22888.5026344954,254252151756
2015,3,1252.715896877118,22884.7791136539,275813290700
2015,2,1266.4741784426235,21632.3649005619,224874160740
2015,1,1111.7054057027372,23323.5878436992,214440883212
2014,4,435.76580064380556,22212.1501631012,202626065400
2014,3,1381.136406062329,23055.6332427233,214439775594
2014,2,1443.9807466715224,22402.8986814699,192229232274
2014,1,940.8220541425352,23574.0517013492,213999553242
2013,4,2086.5333218625024,22633.2296473659,198774009728
2013,3,819.2151500286028,20850.9665288363,200417376284
2013,2,858.1285074241532,20285.1248052956,178307323615
2013,1,495.71336478102546,21588.3776822087,167876909883
