year,quarter,EPS,BVPS,Revenue
2025,3,1137.8982408,19412.4909894,46531435444
2025,2,453.8322908,18274.5927486,39853809444
2025,1,391.575244,17820.7604578,35044022841
2024,4,50.7470222,17429.1852138,32417596188
2024,3,369.4648894,17389.922725,31966715610
2024,2,700.8004362,17020.4578356,28598660174
2024,1,355.3326508,16319.6573994,26104698113
2023,4,359.2898086,15964.3247486,31135828373
2023,3,406.0548834,15605.03494,35621679942
2023,2,257.47084,15198.9800566,26417124211
2023,1,217.4780484,14941.5092166,27971906250
2022,4,324.1649174,14724.0311682,28681399767
2022,3,441.846966,14399.8662508,36628340910
2022,2,354.1427816,13958.0192848,32381386087
2022,1,60.6554358,13603.8765032,27314740650
2021,4,449.6077022,13543.2210674,28113605054
2021,3,348.84783,13093.6133652,39651655221
2021,2,381.6375782,12744.7657732,32284163773
2021,1,325.6056636,12363.1281472,39336457289
2020,4,733.7167664,12033.8231978,31401625391
2020,3,198.2429336,11192.841913,26031930136
2020,2,336.6689214,10994.5989794,26299878130
2020,1,68.3522068,10657.930058,30602304950
2019,4,230.7613366,10589.5778512,37609596256
2019,3,18.337811,10358.8165146,29531851586
2019,2,66.8351012,10455.2546416,31904620624
2019,1,37.495686,10388.4195404,40613166403
2018,4,21.0618336,10350.9238544,52967243998
2018,3,9.6383,10421.0830698,42461653232
2018,2,8.2110126,10406.5600422,36214015649
2018,1,3.9164026,10398.270002748,31565210510
2017,4,584.7958948,10394.3536299124,44484454782
2017,3,8.8190764,10104.1143111312,39851965608
2017,2,-381.4472366,10095.2953017557,31028336091
2017,1,-179.2567566,10476.7396393787,25986283575
2016,4,172.4635546,10655.9950336377,34621463047
2016,3,359.6173352,10545.2968527439,34509952130
2016,2,298.1188804,10245.090390313,26489879484
2016,1,-288.6560604,9901.4068180322,16376563539
2015,4,103.6856888,10438.1092425413,33913983771
2015,3,267.2210760005578,10391.6086380781,25659613309
2015,2,506.7140910147353,10124.3913381227,16116131601
2015,1,-432.9238294984428,9617.6844073788,22023126905
2014,4,643.9890095914602,10050.6021193211,33745837242
2014,3,257.694737358799,9366.4250538178,18044738892
2014,2,3.498033402958467,9194.5204228973,14663236901
2014,1,46.59852749721754,9191.0223894944,13710440901
2013,4,-394.5196576034997,9144.4238619972,13445220697
2013,3,363.5374594251074,10003.8853948236,15774829558
2013,2,230.00568838705576,9613.3894486871,11558346868
2013,1,185.20339971954098,9383.3837603001,7394175868
