year,quarter,EPS,BVPS,Revenue
2025,3,565.0876694675874,21330.8018960403,902366975739
2025,2,726.7705977721727,20765.7142265728,872993088895
2025,1,698.9121585740577,20425.8240874865,1010919134449
2024,4,598.1285477874083,22199.2583391462,924982593357
2024,3,796.1347343153355,21601.1297913588,1104608304004
2024,2,705.7298677300499,20804.9950570434,846919868813
2024,1,610.3716015032031,20246.4486266324,934393521822
2023,4,234.54709309769672,21599.2694314273,816182421818
2023,3,580.6423564199478,21364.7223383296,920814570418
2023,2,23.03793177604993,23485.3811226781,714498173633
2023,1,665.4916251576619,23996.9706446913,876440152993
2022,4,726.8184516377644,24031.4790195336,940617635834
2022,3,1122.269477406631,23304.6605678959,1229396510279
2022,2,664.2906984623672,22182.3910904892,1048663344463
2022,1,895.4829987431949,21622.4490972221,1122072016400
2021,4,342.1563878194381,23852.1590711065,828627694663
2021,3,-40.061174545320135,23510.0026832871,782949463674
2021,2,824.8636139885797,23550.0638578324,980189603618
2021,1,872.991280804399,23304.5750034402,945730871205
2020,4,1210.901967436398,26308.9855377379,752232151256
2020,3,1374.7875133542934,25098.0835703015,980177386504
2020,2,1308.3454917036966,23069.0617153891,947724793592
2020,1,585.9793226686406,24541.6613160872,790331168943
2019,4,1081.9353565379713,24467.7483533181,855443086371
2019,3,1003.5479171312726,23385.8129967801,1019891135621
2019,2,897.0586105147157,21728.4159878845,791454012689
2019,1,742.2420652965233,22166.3422907972,978264528962
2018,4,860.3841931416274,23422.9127967773,837243644247
2018,3,1780.7725119368597,22562.5286036357,1178795041319
2018,2,1241.2017891687922,20781.7560917173,799999459647
2018,1,904.8945098527876,21044.4631627986,848406793360
2017,4,419.71780451093224,20595.224580989,759741886163
2017,3,1008.0046529442814,20176.3229919315,901913979998
2017,2,1367.24873510231,19627.4289229882,771953058690
2017,1,924.791601923901,19429.9213457143,776082665149
2016,4,505.7618569484036,18460.893308471,763289137830
2016,3,807.8907624132473,17956.1640496756,790534591000
2016,2,564.6884568745413,17149.922732545,778941763395
2016,1,449.39058588395835,18021.5288544901,740001366363
2015,4,441.9583596379116,18109.007534822,648903467283
2015,3,923.8021156671226,17630.9789138611,805953198405
2015,2,1078.3272899046367,16709.0628960586,730562111134
2015,1,682.8380694337403,17087.4062001403,609312120026
2014,4,785.2501820130515,16405.9622598201,641253236767
2014,3,932.8641815117429,16254.2761441506,626306510897
2014,2,951.0440971487674,15321.4119626389,670355199472
2014,1,760.6200432668348,15367.3942809521,642514838650
2013,4,588.3113741013376,14987.0984377214,652888546345
2013,3,751.0360911814562,13693.1963015877,709420436543
2013,2,715.5175673577619,14204.0526862193,654562164286
2013,1,506.8734573684507,14416.5249401363,547385484499
