year,quarter,EPS,BVPS,Revenue
2025,3,5.4549540086388815,10734.775216194,297641640081
2025,2,-136.04856745744934,10089.1319992317,284143656934
2025,1,254.90764896802833,10990.416441845,148575172381
2024,4,25.218046170721212,10172.927288839,391161450977
2024,3,9.732829970775551,10206.4975221966,196739246983
2024,2,-9.63471348853013,10202.8479230338,223793235283
2024,1,15.717407192990867,10072.9427336076,271033466774
2023,4,-30.160107296404096,10112.0396650406,471143715581
2023,3,9.565617824486383,10142.199772337,440634224385
2023,2,17.63727413503151,10121.8448808972,458803281999
2023,1,45.51319530893444,10104.2076067622,255593038411
2022,4,-4304.777044719858,10058.6944114236,415653498842
2022,3,28.575160846934807,14345.8037765659,299332849119
2022,2,-61.20126623490016,14317.2286157189,332903622853
2022,1,137.80307294746643,14465.5463769853,137718451156
2021,4,434.52298549906203,14327.7433040674,433941374543
2021,3,162.98551158174882,13843.7882102112,157584381294
2021,2,60.21826735190509,13680.8026986591,212837914886
2021,1,181.4086798226961,15169.7045580104,126076468716
2020,4,755.4865774972728,14999.5689655582,749505593554
2020,3,329.6387406615646,14166.250878867,232074254216
2020,2,-85.79324893635592,13854.4805481108,294055713098
2020,1,239.04764779696646,14828.2227087281,205994656019
2019,4,348.97889296368203,14962.0111584753,718775740897
2019,3,992.307896004079,15206.5098699522,456482424469
2019,2,475.8493696825732,14214.2019739481,366194488175
2019,1,217.17358284511184,15664.3886353479,175350720593
2018,4,1592.3810900767455,15555.877770162,711530380120
2018,3,410.2034784378662,14194.8308056705,277149017089
2018,2,455.1888227847419,13523.6722297771,547483118265
2018,1,212.08720209165472,12619.8551454841,196354963910
2017,4,1227.6068236959677,14316.9702092269,650010520173
2017,3,533.8900460948693,13107.7048046836,306341475243
2017,2,644.6985052223889,13273.7481007233,322143602238
2017,1,205.59383310761592,16872.3399279407,167213297196
2016,4,1697.4202925505408,18372.0906261995,490934412018
2016,3,1112.4340155084938,17448.6584981052,357883458529
2016,2,903.1125461356096,16336.8196083219,308822812057
2016,1,286.8101168809824,15517.8426350269,158836659190
2015,4,1358.5393947494026,16998.2323742638,404721101050
2015,3,558.4489255260966,16082.0003122062,254592615321
2015,2,657.5863214721231,15523.8501435656,297896877706
2015,1,58.37945755901557,15917.2442754264,87578833171
2014,4,769.3134437594215,15858.8960494879,372853684789
2014,3,343.847704626688,15473.711693221,187976933865
2014,2,455.24963734319965,15129.8639885943,166285284856
2014,1,966.0060356189318,14737.1193242261,112439764806
2013,4,916.0760914860505,22443.1670030734,145998878191
2013,3,377.1204452095196,21505.9847289482,83824306981
2013,2,852.5909896105092,43197.1800584994,192801589975
2013,1,1268.2700425473447,36058.3632662678,143435347667
