year,quarter,EPS,BVPS,Revenue
2025,3,44.804537709936184,10722.5318439765,391368658981
2025,2,154.23107959203875,10668.9797843542,459099147702
2025,1,137.94704745963722,10517.4797934495,217744210115
2024,4,367.55368653935295,10379.5327459899,397415049151
2024,3,190.32972271958516,10110.822997207,345034035848
2024,2,87.29001707529324,10220.4942281999,210544023453
2024,1,125.37246871847069,10133.2042111246,73492441517
2023,4,112.73468421005511,10438.1684805107,158872970104
2023,3,46.6460164019982,10356.2366988003,111509776815
2023,2,76.47830560180623,17753.0015041039,81519644694
2023,1,132.21982832591132,28587.9062259271,61774689781
2022,4,68.32508962285384,28587.9062259271,113555820687
2022,3,314.3335146634421,28410.7078312868,70758686504
2022,2,186.90260117913164,28410.7078312868,69339614427
2022,1,27.88216285899014,28295.4869754342,67502257211
2021,4,8811.581917602985,28267.6048125753,247750732835
2021,3,-1981.907692296872,19744.1321650649,277476832104
2021,2,-4838.0051567508,21726.0398573298,311577600277
2021,1,-1457.5570628780695,26233.9500377046,289531299840
2020,4,-3021.901272149639,27691.3276073684,352047323975
2020,3,398.7155573177057,32178.0605114749,433504044636
2020,2,-100.93637883517016,31804.1580564916,181106107789
2020,1,120.63374519600126,33942.6158270551,257939334908
2019,4,-5353.757091596221,33821.9716362248,435233812814
2019,3,-4068.1611446806014,39662.9590568281,275500646163
2019,2,-3420.845868422119,46073.2071647823,350015966454
2019,1,242.70997333118956,53069.4117169443,388243543733
2018,4,1370.9356439878711,48830.1440447765,626184289794
2018,3,1158.2313388555897,48551.6201474695,381683427692
2018,2,1427.9433153905418,50076.2621290758,348919837413
2018,1,1360.8744392759247,0.0,330188208682
2017,4,817.1377709209933,9735.6737069232,358750868433
