year,quarter,EPS,BVPS,Revenue
2025,3,-628.3073815,0.0,30295292032
2025,2,-653.6288542,80.1346885,35843972198
2025,1,-597.480858,733.7635427,25462796870
2024,4,-710.2170151,1331.2444007,39658456548
2024,3,-1393.4491083,2041.4614158,30658403380
2024,2,-595.8908344,3434.9105241,38173802782
2024,1,-995.9931755,4030.8013585,33031294370
2023,4,-639.1022075,5026.794534,42244718206
2023,3,-803.1509242,5665.8967415,48086502722
2023,2,-1602.6470858,6469.0476657,51625142200
2023,1,-1315.5856186,8071.6947515,39382453676
2022,4,-550.5748921,9387.2803701,59814049038
2022,3,-308.6577467,9937.8552622,36678251914
2022,2,65.1720207,10246.5130089,76280268498
2022,1,7.1910578,10481.3409882,63148218768
2021,4,176.6108934,10516.7250104,77878349186
2021,3,35.3033857,10340.114117,64047549460
2021,2,108.6100156,10804.8107313,78612704994
2021,1,39.5774689,10196.2007157,53644774680
2020,4,491.3096806,10691.8363068,76541117000
2020,3,298.2619784,10200.5266262,82790769718
2020,2,500.1820753,9902.2646478,94046232160
2020,1,387.048131,9402.0825725,80187501440
2019,4,534.9704882,9015.0344415,81524230868
2019,3,410.9766871,8480.0639533,91466629372
2019,2,251.5354085,8069.0872662,72584210188
2019,1,48.2540304,7817.5518577,65246191092
2018,4,551.5566446,7769.2978273,88800947804
2018,3,0.0,0.0,83688519524
2018,2,300.4375456,6217.154485,83978894010
2018,1,0.0,0.0,78212902704
2017,3,811.5307607,6064.1569954,61195541024
2017,2,667.8980879,0.0,62095326836
2017,1,1507.464405,0.0,71587389837
2016,4,1146.29972,0.0,59321554178
2016,3,1364.97122975,0.0,59187884760
2016,2,559.7838025,0.0,60226005688
2016,1,246.508754,0.0,50125074450
2015,4,464.58291,0.0,49887627303
2015,3,485.17770875,0.0,50791079588
2015,2,466.02464625,0.0,49805261280
2015,1,98.2420295,0.0,38005269177
2014,4,498.6815605,0.0,48486006586
2014,3,449.68034525,0.0,45115288510
2014,2,-158.80951525,0.0,42349425705
2014,1,-787.15404025,0.0,34433589145
2013,4,-587.4210455,0.0,35815211778
2013,3,-1038.1485225,-7251.1719985,24213789533
2013,2,-924.4632765,-6213.02347575,26321224031
2013,1,-2021.62380575,-5288.56019925,22248091743
2008,2,0.0,0.0,20510997285
