year,quarter,EPS,BVPS,Revenue
2025,3,667.414715854549,18200.3158361289,833468062081
2025,2,434.10388551854106,17532.9011202744,556900510748
2025,1,389.3642893805443,18248.5769653354,421197483221
2024,4,315.4170587210416,17859.2126759549,702257876051
2024,3,664.410852281487,17543.7956172338,359163433267
2024,2,570.2514029465764,16879.3847649523,359832525692
2024,1,491.6817628417994,18859.7323881251,373212827331
2023,4,286.0516830289353,18368.0506252833,433490137490
2023,3,593.3159059364056,18038.3736722094,562502209851
2023,2,568.8206804987636,17445.057766273,360232092093
2023,1,503.1751594812573,18013.7467139018,304956893706
2022,4,149.33788233931895,17510.5715544205,533240143354
2022,3,1870.0946984815535,17417.8424495085,320739834188
2022,2,173.13518594765094,15547.7477510269,332677094234
2022,1,155.86814611182083,16476.9482561596,307722032135
2021,4,388.19021318137396,16321.0801100478,352894567778
2021,3,396.5589533529494,15912.6875199125,279107468445
2021,2,914.4486508770913,15516.1285665595,292921550870
2021,1,327.3136272842051,15699.5799770115,319079362725
2020,4,829.0831435128293,15372.2663497273,559753267968
2020,3,1013.6606562450451,14485.1695984646,351255473291
2020,2,387.82698913650813,14471.5089422196,389784589831
2020,1,158.9171365295166,14163.6464387367,309489665748
2019,4,570.5050095980879,14004.7293022072,367283425340
2019,3,180.405280102383,13428.7490617027,402210246726
2019,2,572.7114140448731,13248.3437816004,466237125012
2019,1,270.1927783463506,13738.6570438887,366218804830
2018,4,929.6539920730652,13468.4642655423,487339743504
2018,3,0.0,0.0,322671767975
2018,2,296.30284077985107,12195.310561955,378549757826
2018,1,354.5782863623228,11942.497498765,293876270636
2017,4,327.2930106687425,11587.9192124027,289125546879
2017,3,143.99933307895702,11260.6262017339,225476682272
2017,2,122.60178906549888,11116.626868655,204741046349
2017,1,169.93528104812654,11031.3892265405,241067890423
2016,4,43.73986458004553,10861.4539454923,286909797710
2016,3,0.0,0.0,277440654341
2016,2,0.0,0.0,276286253712
2016,1,0.0,0.0,263097992499
2015,4,465.53535057024857,10232.4932232956,282697580269
2015,3,0.0,0.0,244503403479
2015,2,0.0,0.0,232051738918
2015,1,0.0,0.0,181033907770
2014,3,0.0,9372.8239680925,181939690273
2014,2,0.0,9372.8239680925,174385851370
2014,1,0.0,9372.8239680925,217414463218
2013,4,0.0,9372.8239680925,301234290630
2013,3,0.0,0.0,201537069107
2013,2,0.0,9358.0351179423,198142745516
2013,1,0.0,9358.0351179423,171055119184
