year,quarter,EPS,BVPS,Revenue
2025,3,59.89852885673749,12092.3583773125,2115038508766
2025,2,20.307651895107192,14311.5570487965,2029281591203
2025,1,119.06975285334096,14297.5253666074,1294383126080
2024,4,141.84961498168397,16363.450458676,1476297950043
2024,3,514.6418373391784,16225.8600827887,2030441618279
2024,2,144.51627972918232,15745.895555754,2031335917494
2024,1,458.5856481033191,15590.2684549058,1196722646108
2023,4,843.4319295942979,15148.7687702601,1368458137658
2023,3,1203.1658942363083,14313.8617226657,1919537351185
2023,2,227.06736350621864,13108.7096192939,1683892410026
2023,1,565.4945119288001,13046.9435491989,1029040607335
2022,4,8004.507964740481,12482.130433135,1133098908821
2022,3,418.4648469313728,0.0,1478660046981
2022,2,-422.5118041532221,440.5551091901,986802641383
2022,1,-6487.693362873056,440.5551091901,215520582288
2021,4,13708.530033562354,440.5551091901,188976282120
2021,3,-11522.398823537675,9574.9934918722,58686381237
2021,2,-13292.902529479843,5672.2289587854,269788181302
2021,1,-4292.9967010334285,5672.2289587854,277723909533
2020,4,-886.6389159075381,9574.9934918722,479598796605
2020,3,24.017466505603988,11846.2901883392,488433381052
2020,2,-1854.2477102793957,9265.5602923482,183382075864
2020,1,-3159.0937588064494,14474.9800906624,789587289065
2019,4,-1037.9852653587188,18457.8118403197,1453505243675
2019,3,2083.4484181486655,19129.1043788037,2228998433405
2019,2,1847.3732742899888,16892.476270866,2176556090779
2019,1,0.0,0.0,1402838604119
2018,4,841.9650252284288,0.0,1331720571933
2018,3,0.0,0.0,2244912649013
