year,quarter,EPS,BVPS,Revenue
2020,1,-91.69794543735225,1250.1606868558,0
2019,4,817.8286375413711,1350.3287086525,121342057954
2019,3,-298.8491311583924,5759.1152339007,1982244109
2019,2,-5227.085429408983,5981.0524152246,18408163637
2019,1,5.868685957446808,11442.9875892199,14683240779
2018,4,-27.941615319148937,11629.4825069031,90788570644
2018,3,3.7667744680851065,11657.4241222695,72258646897
2018,2,146.24669706855792,11653.6571586761,89966833735
2018,1,27.510354940898345,11680.239186052,37874441997
2017,4,204.11720510638298,11489.6364614184,270826482086
2017,3,61.450279952718674,11497.8942520095,177160581448
2017,2,-1.4084082269503546,12675.1018968322,127523410391
2017,1,26.387168368794327,12676.2029767376,108964930645
2016,4,9.834966761229314,12649.8158083688,150132882580
2016,3,92.77315650118203,12529.7261964066,166154628435
2016,2,422.5155273286052,12459.0428412293,222962347835
2016,1,19.028233806146574,9478.8476887943,80022692947
2015,4,79.2113936643026,8956.4921170213,114315807979
2015,3,13.546702033096926,10367.767065721,63279116144
2015,2,7.15761853427896,7641.1240431678,107872343390
2015,1,24.691028888888887,12267.3064750355,65453876099
2014,4,468.34968699763596,12022.6843349409,24991042741
2014,3,173.38672827423167,12000.8641424113,25677026924
2014,2,-15.699033806146572,11764.9150735697,110707748291
2014,1,37.31563319148936,9778.5390570685,83856038907
2013,4,153.710777375,10928.018998275,109810675584
2013,3,41.2058792,11846.23412955,86065955408
2013,2,1283.2220951,11803.6896789,89801857915
2013,1,34.76101385,10728.6236301,82094030704
